order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000064397,2026-01-12,CUST101376,Pranit Arora,PROD100559,Football Variant 5,Sports,2,79909.1,Narasaraopet,UPI
ORD000064398,2026-01-12,CUST138255,Pahal Pillay,PROD100575,Tennis Racket Variant 1,Sports,5,27703.21,Bharatpur,Cash on Delivery
ORD000064399,2026-01-12,CUST125896,Daksh Golla,PROD100270,Water Purifier Variant 1,Home,2,68943.98,Hubli–Dharwad,Debit Card
ORD000064400,2026-01-12,CUST143261,Rachana Mishra,PROD100263,Electric Kettle Variant 4,Home,4,17157.13,Gurgaon,UPI
ORD000064401,2026-01-12,CUST140175,Gaurang Barad,PROD100061,Webcam Variant 2,Electronics,2,8550.05,Nandyal,Credit Card
ORD000064402,2026-01-12,CUST124710,Manbir Luthra,PROD100536,Straightener Variant 2,Beauty,4,69913.94,Munger,Net Banking
ORD000064403,2026-01-12,CUST109374,Bishakha Mistry,PROD100148,Jacket Variant 4,Clothing,3,75249.18,Shimoga,Net Banking
ORD000064404,2026-01-12,CUST115677,Nathan Goswami,PROD100544,Body Lotion Variant 5,Beauty,4,64772.78,Kanpur,Debit Card
ORD000064405,2026-01-12,CUST133438,Maanas Chaudhary,PROD100391,Notebook Variant 2,Books,3,15413.04,Nandyal,Credit Card
ORD000064406,2026-01-12,CUST136248,Yasti Mohanty,PROD100580,Basketball Variant 1,Sports,3,3136.76,Bhind,Credit Card
ORD000064407,2026-01-12,CUST121990,Ekansh Zacharia,PROD100620,Helmet Variant 1,Sports,4,22809.25,Tenali,Credit Card
ORD000064408,2026-01-12,CUST120433,Varsha Lad,PROD100440,History Book Variant 1,Books,4,12384.95,Bhagalpur,Cash on Delivery
ORD000064409,2026-01-12,CUST138567,William Sahota,PROD100437,Science Book Variant 3,Books,4,48094.65,Bongaigaon,Debit Card
ORD000064410,2026-01-12,CUST100705,Nitara Ganguly,PROD100346,Wall Clock Variant 2,Home,2,53204.58,Lucknow,Credit Card
ORD000064411,2026-01-12,CUST107186,Yutika Tank,PROD100621,Helmet Variant 2,Sports,4,79158.67,Gorakhpur,UPI
ORD000064412,2026-01-12,CUST149246,Osha Memon,PROD100203,Hoodie Variant 4,Clothing,1,67729.91,Noida,Cash on Delivery
ORD000064413,2026-01-12,CUST128729,Chaaya Murty,PROD100521,Trimmer Variant 2,Beauty,1,71411.07,Hyderabad,UPI
ORD000064414,2026-01-12,CUST137241,Ekanta Wadhwa,PROD100183,Shorts Variant 4,Clothing,3,54549.94,Satara,Cash on Delivery
ORD000064415,2026-01-12,CUST149266,Chanchal Nayar,PROD100211,Socks Variant 2,Clothing,1,66188.07,Tirupati,Cash on Delivery
ORD000064416,2026-01-12,CUST143169,Januja Bala,PROD100441,History Book Variant 2,Books,4,37114.73,Sagar,Debit Card
ORD000064417,2026-01-12,CUST116751,Chakrika Walla,PROD100597,Dumbbells Variant 3,Sports,2,28432.53,Lucknow,UPI
ORD000064418,2026-01-12,CUST100605,Bhanumati Bali,PROD100315,Mattress Variant 1,Home,1,31397.06,Chandrapur,Credit Card
ORD000064419,2026-01-12,CUST103988,Christopher Uppal,PROD100335,Wardrobe Variant 1,Home,5,55325.01,Motihari,Net Banking
ORD000064420,2026-01-12,CUST125834,Anamika Chand,PROD100526,Face Razor Variant 2,Beauty,4,72269.24,Dhanbad,Net Banking
ORD000064421,2026-01-12,CUST114728,Hardik Nadig,PROD100030,Power Bank Variant 1,Electronics,2,45142.72,Salem,UPI
ORD000064422,2026-01-12,CUST111583,Ethan Parmer,PROD100008,Laptop Variant 4,Electronics,4,25866.51,Anantapuram,UPI
ORD000064423,2026-01-12,CUST124196,Zehaan Sama,PROD100373,Comics Variant 4,Books,3,52528.84,Gandhinagar,Debit Card
ORD000064424,2026-01-12,CUST114862,Gaurav Cheema,PROD100357,Novel Variant 3,Books,4,29085.83,Chinsurah,UPI
ORD000064425,2026-01-12,CUST148169,Finn Kar,PROD100213,Socks Variant 4,Clothing,4,29209.47,Bhind,Debit Card
ORD000064426,2026-01-12,CUST101071,Upasna Kant,PROD100567,Badminton Racket Variant 3,Sports,1,22044.01,Jalgaon,Credit Card
ORD000064427,2026-01-12,CUST145159,Xalak Tella,PROD100524,Trimmer Variant 5,Beauty,1,11792.78,Munger,Debit Card
ORD000064428,2026-01-12,CUST106891,Alka Minhas,PROD100457,Moisturizer Variant 3,Beauty,5,50054.91,Anantapuram,Cash on Delivery
ORD000064429,2026-01-12,CUST106390,Vasana Wali,PROD100496,Hair Oil Variant 2,Beauty,4,52623.18,Tiruvottiyur,Cash on Delivery
ORD000064430,2026-01-12,CUST108643,Ishani Jhaveri,PROD100444,History Book Variant 5,Books,5,24681.77,Sultan Pur Majra,Cash on Delivery
ORD000064431,2026-01-12,CUST139404,Quincy Tailor,PROD100187,Skirt Variant 3,Clothing,3,48923.16,Guwahati,Net Banking
ORD000064432,2026-01-12,CUST137580,Rachit Bose,PROD100333,Sofa Variant 4,Home,2,6337.93,Ratlam,Debit Card
ORD000064433,2026-01-12,CUST135668,Wriddhish Dar,PROD100566,Badminton Racket Variant 2,Sports,3,37045.83,Ludhiana,Cash on Delivery
ORD000064434,2026-01-12,CUST129860,Varsha Swamy,PROD100068,External Hard Drive Variant 4,Electronics,5,15737.12,Alappuzha,Net Banking
ORD000064435,2026-01-12,CUST104024,David Hans,PROD100405,Story Book Variant 1,Books,3,67205.66,Munger,Credit Card
ORD000064436,2026-01-12,CUST133669,Ganga Dhillon,PROD100480,Lipstick Variant 1,Beauty,1,9399.56,Nizamabad,UPI
ORD000064437,2026-01-12,CUST109376,Yashvi Ramachandran,PROD100453,Face Cream Variant 4,Beauty,1,78341.28,Bareilly,Debit Card
ORD000064438,2026-01-12,CUST104064,Ladli Maharaj,PROD100024,Headphones Variant 5,Electronics,2,68952.96,Rewa,Debit Card
ORD000064439,2026-01-12,CUST136815,Wakeeta Memon,PROD100450,Face Cream Variant 1,Beauty,3,64317.13,Kurnool,UPI
ORD000064440,2026-01-12,CUST121692,Niharika Agate,PROD100378,Magazine Variant 4,Books,1,49168.98,Satna,Net Banking
ORD000064441,2026-01-12,CUST117030,Amol Varghese,PROD100385,Question Bank Variant 1,Books,2,17275.06,Bulandshahr,Debit Card
ORD000064442,2026-01-12,CUST111475,Samaksh De,PROD100095,SSD Variant 1,Electronics,5,41058.69,Jalandhar,Debit Card
ORD000064443,2026-01-12,CUST143388,Rachana Chowdhury,PROD100450,Face Cream Variant 1,Beauty,4,41394.6,Bidhannagar,Net Banking
ORD000064444,2026-01-12,CUST140035,Lopa Rajan,PROD100282,Air Cooler Variant 3,Home,5,74012.4,Saharanpur,Credit Card
ORD000064445,2026-01-12,CUST141034,Jagvi Ramachandran,PROD100473,Perfume Variant 4,Beauty,5,1820.64,Mathura,Cash on Delivery
ORD000064446,2026-01-12,CUST130356,Zayan Kala,PROD100439,Science Book Variant 5,Books,3,33182.89,Katihar,Net Banking
ORD000064447,2026-01-12,CUST108598,Gauri Din,PROD100265,Iron Variant 1,Home,1,8487.27,Saharsa,Debit Card
ORD000064448,2026-01-12,CUST108339,Riya Devan,PROD100428,Law Book Variant 4,Books,5,24809.48,Saharanpur,Credit Card
ORD000064449,2026-01-12,CUST134638,Bachittar Srinivasan,PROD100461,Sunscreen Variant 2,Beauty,3,40399.69,Sri Ganganagar,Cash on Delivery
ORD000064450,2026-01-12,CUST100327,Tanveer Kibe,PROD100385,Question Bank Variant 1,Books,5,46515.02,South Dumdum,Debit Card
ORD000064451,2026-01-12,CUST133200,Dipta Basak,PROD100522,Trimmer Variant 3,Beauty,3,3952.16,Tadepalligudem,Credit Card
ORD000064452,2026-01-12,CUST103128,Vidhi Shan,PROD100359,Novel Variant 5,Books,4,56986.75,Bharatpur,Cash on Delivery
ORD000064453,2026-01-12,CUST100188,Daksh Chad,PROD100079,Gaming Console Variant 5,Electronics,3,10342.87,Proddatur,Cash on Delivery
ORD000064454,2026-01-12,CUST141549,Manan Raju,PROD100108,Projector Variant 4,Electronics,5,12874.77,Kumbakonam,Cash on Delivery
ORD000064455,2026-01-12,CUST107020,Dayamai Kohli,PROD100542,Body Lotion Variant 3,Beauty,3,61318.79,Kakinada,Debit Card
ORD000064456,2026-01-12,CUST129475,Faqid Date,PROD100419,Engineering Book Variant 5,Books,5,53140.76,Bettiah,Cash on Delivery
ORD000064457,2026-01-12,CUST118661,Hamsini Rajagopal,PROD100295,Lamp Variant 1,Home,3,10724.09,Thanjavur,UPI
ORD000064458,2026-01-12,CUST130418,Gaurang Agate,PROD100141,Trousers Variant 2,Clothing,1,26373.54,Bellary,Net Banking
ORD000064459,2026-01-12,CUST108823,Nikita Ranganathan,PROD100431,Maths Book Variant 2,Books,3,43561.33,Chinsurah,Credit Card
ORD000064460,2026-01-12,CUST129877,Chameli Kumar,PROD100020,Headphones Variant 1,Electronics,1,78819.22,Yamunanagar,UPI
ORD000064461,2026-01-12,CUST148975,Krishna Kadakia,PROD100053,Printer Variant 4,Electronics,2,52740.17,Mumbai,Net Banking
ORD000064462,2026-01-12,CUST121355,Hritik Vig,PROD100505,Conditioner Variant 1,Beauty,4,42313.87,Bahraich,Credit Card
ORD000064463,2026-01-12,CUST147614,Nimrat Tata,PROD100068,External Hard Drive Variant 4,Electronics,3,12768.16,Tenali,Debit Card
ORD000064464,2026-01-12,CUST125522,Ishaan Joshi,PROD100004,Mobile Phone Variant 5,Electronics,2,33606.69,Rajpur Sonarpur,Net Banking
ORD000064465,2026-01-12,CUST133816,Henry Aurora,PROD100442,History Book Variant 3,Books,4,16750.22,Faridabad,UPI
ORD000064466,2026-01-12,CUST138246,Keya Sen,PROD100209,Cap Variant 5,Clothing,2,47103.73,Sirsa,Net Banking
ORD000064467,2026-01-12,CUST139870,Victor Kamdar,PROD100524,Trimmer Variant 5,Beauty,1,70039.23,Allahabad,Debit Card
ORD000064468,2026-01-12,CUST140949,Geetika Arora,PROD100123,Digital Camera Variant 4,Electronics,5,17692.1,Kirari Suleman Nagar,Cash on Delivery
ORD000064469,2026-01-12,CUST140908,Elijah Sangha,PROD100261,Electric Kettle Variant 2,Home,3,72929.88,Satna,Debit Card
ORD000064470,2026-01-12,CUST138808,Hemangini De,PROD100047,Monitor Variant 3,Electronics,5,41316.43,Morbi,Credit Card
ORD000064471,2026-01-12,CUST122255,Advaith Yogi,PROD100236,Mixer Grinder Variant 2,Home,5,3850.4,Bathinda,Credit Card
ORD000064472,2026-01-12,CUST118094,Yashica Upadhyay,PROD100280,Air Cooler Variant 1,Home,4,74973.58,Satara,Credit Card
ORD000064473,2026-01-12,CUST126197,Gaurangi Korpal,PROD100186,Skirt Variant 2,Clothing,4,33004.77,Bardhaman,Credit Card
ORD000064474,2026-01-12,CUST135759,Ekani Desai,PROD100457,Moisturizer Variant 3,Beauty,1,65651.86,Udupi,Debit Card
ORD000064475,2026-01-12,CUST142149,Mekhala Mani,PROD100027,Bluetooth Speaker Variant 3,Electronics,1,63247.56,Gopalpur,Cash on Delivery
ORD000064476,2026-01-12,CUST139609,Bhavna Barad,PROD100600,Resistance Band Variant 1,Sports,1,78962.81,Orai,Debit Card
ORD000064477,2026-01-12,CUST119749,Pratyush Patla,PROD100614,Gym Gloves Variant 5,Sports,5,1450.1,Dhanbad,UPI
ORD000064478,2026-01-12,CUST100452,Shaurya Bhatt,PROD100035,Keyboard Variant 1,Electronics,2,42527.4,Jalna,Credit Card
ORD000064479,2026-01-12,CUST118612,Pushti Bumb,PROD100534,Hair Dryer Variant 5,Beauty,4,75994.22,Chapra,Net Banking
ORD000064480,2026-01-12,CUST134600,Ayushman Butala,PROD100148,Jacket Variant 4,Clothing,4,38779.96,Karnal,Credit Card
ORD000064481,2026-01-12,CUST128729,Chaaya Murty,PROD100034,Power Bank Variant 5,Electronics,2,20947.63,Hyderabad,UPI
ORD000064482,2026-01-12,CUST131395,Sudiksha Hegde,PROD100447,Face Wash Variant 3,Beauty,1,27123.83,Ghaziabad,Net Banking
ORD000064483,2026-01-12,CUST112668,Radha Merchant,PROD100242,Washing Machine Variant 3,Home,5,40400.42,Etawah,Debit Card
ORD000064484,2026-01-12,CUST122759,Joshua Kothari,PROD100479,Deodorant Variant 5,Beauty,1,62325.57,Rohtak,Credit Card
ORD000064485,2026-01-12,CUST110280,Pahal Mandal,PROD100097,SSD Variant 3,Electronics,2,61641.45,Hazaribagh,Debit Card
ORD000064486,2026-01-12,CUST120156,Patrick Parmar,PROD100001,Mobile Phone Variant 2,Electronics,5,56608.4,Maheshtala,Debit Card
ORD000064487,2026-01-12,CUST103041,Nicholas Sura,PROD100066,External Hard Drive Variant 2,Electronics,5,62101.39,Chapra,UPI
ORD000064488,2026-01-12,CUST129152,Riya Suri,PROD100136,Jeans Variant 2,Clothing,2,7551.83,Kurnool,Debit Card
ORD000064489,2026-01-12,CUST140229,Nandini Dewan,PROD100529,Face Razor Variant 5,Beauty,4,58723.25,Tadipatri,Cash on Delivery
ORD000064490,2026-01-12,CUST117550,Chanchal Raghavan,PROD100061,Webcam Variant 2,Electronics,5,63502.98,Jehanabad,Net Banking
ORD000064491,2026-01-12,CUST129139,Priya Dube,PROD100126,T-Shirt Variant 2,Clothing,3,18399.35,Kollam,Cash on Delivery
ORD000064492,2026-01-12,CUST136035,Qadim Andra,PROD100193,Top Variant 4,Clothing,5,49402.07,Howrah,UPI
ORD000064493,2026-01-12,CUST112624,Liam Sekhon,PROD100117,Drone Variant 3,Electronics,5,53678.67,Ozhukarai,UPI
ORD000064494,2026-01-12,CUST114944,Warjas Sharma,PROD100065,External Hard Drive Variant 1,Electronics,5,60408.21,Bhopal,Net Banking
ORD000064495,2026-01-12,CUST100154,Upkaar Vig,PROD100412,Children Book Variant 3,Books,1,34062.77,Pimpri-Chinchwad,Credit Card
ORD000064496,2026-01-12,CUST106856,Falguni Buch,PROD100206,Cap Variant 2,Clothing,2,54754.97,Medininagar,Debit Card
ORD000064497,2026-01-12,CUST112222,Zehaan Agarwal,PROD100328,Chair Variant 4,Home,3,10987.07,Madhyamgram,Credit Card
ORD000064498,2026-01-12,CUST141797,Jack Suresh,PROD100019,Smart Watch Variant 5,Electronics,4,9793.11,Lucknow,Cash on Delivery
ORD000064499,2026-01-12,CUST107132,Balveer More,PROD100513,Hair Mask Variant 4,Beauty,1,43200.41,Erode,UPI
ORD000064500,2026-01-12,CUST131155,Anirudh Dugar,PROD100354,Door Mat Variant 5,Home,4,51716.44,Akola,UPI
ORD000064501,2026-01-12,CUST104109,Janya Jha,PROD100029,Bluetooth Speaker Variant 5,Electronics,1,14511.07,Bhubaneswar,Cash on Delivery
ORD000064502,2026-01-12,CUST124983,Jairaj Chawla,PROD100043,Mouse Variant 4,Electronics,2,27428.0,Chennai,Net Banking
ORD000064503,2026-01-12,CUST131187,Guneet Sule,PROD100376,Magazine Variant 2,Books,5,73557.55,Kishanganj,UPI
ORD000064504,2026-01-12,CUST114876,Abeer Dua,PROD100206,Cap Variant 2,Clothing,2,26160.98,Machilipatnam,Cash on Delivery
ORD000064505,2026-01-12,CUST141636,Brijesh Mukherjee,PROD100485,Foundation Variant 1,Beauty,1,18352.33,Mau,Cash on Delivery
ORD000064506,2026-01-12,CUST114430,Amrita Das,PROD100406,Story Book Variant 2,Books,1,48846.21,Surendranagar Dudhrej,Credit Card
ORD000064507,2026-01-12,CUST146587,Yuvraj Anand,PROD100449,Face Wash Variant 5,Beauty,3,58941.62,Asansol,UPI
ORD000064508,2026-01-12,CUST129043,Deepa Rout,PROD100213,Socks Variant 4,Clothing,1,6934.61,Phusro,Debit Card
ORD000064509,2026-01-12,CUST140054,Nachiket Randhawa,PROD100425,Law Book Variant 1,Books,2,15138.11,Surendranagar Dudhrej,Cash on Delivery
ORD000064510,2026-01-12,CUST114191,Arjun Gole,PROD100599,Dumbbells Variant 5,Sports,3,35193.68,Muzaffarnagar,Debit Card
ORD000064511,2026-01-12,CUST122060,Adweta Hayre,PROD100505,Conditioner Variant 1,Beauty,5,59381.19,Cuttack,UPI
ORD000064512,2026-01-12,CUST101779,Manthan Solanki,PROD100380,Exam Guide Variant 1,Books,1,75369.93,Gwalior,UPI
ORD000064513,2026-01-12,CUST100201,Aditya Yohannan,PROD100382,Exam Guide Variant 3,Books,1,55600.5,Kamarhati,Credit Card
ORD000064514,2026-01-12,CUST120114,Peter Nanda,PROD100454,Face Cream Variant 5,Beauty,3,36955.25,New Delhi,Credit Card
ORD000064515,2026-01-12,CUST101987,Yashica Kala,PROD100578,Tennis Racket Variant 4,Sports,5,52278.54,Raebareli,Cash on Delivery
ORD000064516,2026-01-12,CUST113834,Gauri Kuruvilla,PROD100139,Jeans Variant 5,Clothing,3,36787.73,Motihari,Cash on Delivery
ORD000064517,2026-01-12,CUST146041,Ryan Sidhu,PROD100066,External Hard Drive Variant 2,Electronics,2,59944.86,Bhatpara,Cash on Delivery
ORD000064518,2026-01-12,CUST120122,Vincent Sandal,PROD100323,Dining Table Variant 4,Home,2,44608.53,Chennai,Credit Card
ORD000064519,2026-01-12,CUST101892,Nidra Hegde,PROD100217,Raincoat Variant 3,Clothing,2,8201.39,Saharsa,Net Banking
ORD000064520,2026-01-12,CUST142217,Orinder Suri,PROD100066,External Hard Drive Variant 2,Electronics,5,72799.02,Haldia,Debit Card
ORD000064521,2026-01-12,CUST129923,Samesh Pant,PROD100413,Children Book Variant 4,Books,3,43123.01,Purnia,Credit Card
ORD000064522,2026-01-12,CUST134786,Lopa Chander,PROD100579,Tennis Racket Variant 5,Sports,1,67594.52,Jalgaon,Net Banking
ORD000064523,2026-01-12,CUST123125,Riya Malhotra,PROD100583,Basketball Variant 4,Sports,5,78102.56,Nadiad,Debit Card
ORD000064524,2026-01-12,CUST100025,Omya Padmanabhan,PROD100399,Diary Variant 5,Books,1,4681.95,Katni,Net Banking
ORD000064525,2026-01-12,CUST111007,Faraj Tella,PROD100450,Face Cream Variant 1,Beauty,2,53459.15,Kharagpur,UPI
ORD000064526,2026-01-12,CUST135479,Xavier Koshy,PROD100577,Tennis Racket Variant 3,Sports,1,21914.44,Bellary,Credit Card
ORD000064527,2026-01-12,CUST115969,Gautam Lad,PROD100463,Sunscreen Variant 4,Beauty,3,12845.27,Silchar,Net Banking
ORD000064528,2026-01-12,CUST134340,Abha Mohanty,PROD100601,Resistance Band Variant 2,Sports,3,75655.05,Latur,Cash on Delivery
ORD000064529,2026-01-12,CUST118950,Zansi Murty,PROD100352,Door Mat Variant 3,Home,1,4034.49,Bhimavaram,Net Banking
ORD000064530,2026-01-12,CUST110372,Chameli Shan,PROD100108,Projector Variant 4,Electronics,2,18696.29,Tadipatri,Debit Card
ORD000064531,2026-01-12,CUST106894,Elijah Gandhi,PROD100560,Volleyball Variant 1,Sports,2,22002.42,Buxar,Credit Card
ORD000064532,2026-01-12,CUST107913,Keya Saha,PROD100507,Conditioner Variant 3,Beauty,5,67471.67,Bhiwani,Credit Card
ORD000064533,2026-01-12,CUST124403,Varenya Kale,PROD100323,Dining Table Variant 4,Home,3,17364.79,Delhi,Cash on Delivery
ORD000064534,2026-01-12,CUST142308,Yatan Johal,PROD100613,Gym Gloves Variant 4,Sports,1,32285.05,Begusarai,Cash on Delivery
ORD000064535,2026-01-12,CUST136872,Jack Mukhopadhyay,PROD100634,Cycling Gloves Variant 5,Sports,3,38871.94,Bhavnagar,Net Banking
ORD000064536,2026-01-12,CUST109001,Fariq Rana,PROD100312,Pillow Variant 3,Home,1,55399.58,Vijayanagaram,Credit Card
ORD000064537,2026-01-12,CUST108019,Triveni Halder,PROD100606,Treadmill Variant 2,Sports,5,78023.14,South Dumdum,UPI
ORD000064538,2026-01-12,CUST122595,Bahadurjit Ramesh,PROD100267,Iron Variant 3,Home,2,18472.88,Anand,Net Banking
ORD000064539,2026-01-12,CUST121282,Megha Lalla,PROD100171,Lehenga Variant 2,Clothing,3,64330.5,Nizamabad,Net Banking
ORD000064540,2026-01-12,CUST119612,Nathan Nagy,PROD100293,Ceiling Fan Variant 4,Home,2,66152.45,Singrauli,Debit Card
ORD000064541,2026-01-12,CUST149723,Harrison Agate,PROD100621,Helmet Variant 2,Sports,1,28698.45,Singrauli,Debit Card
ORD000064542,2026-01-12,CUST110713,Chandresh Mander,PROD100580,Basketball Variant 1,Sports,1,3110.33,Bhusawal,Debit Card
ORD000064543,2026-01-12,CUST131200,Ikshita Mahajan,PROD100201,Hoodie Variant 2,Clothing,3,51350.96,Rampur,Credit Card
ORD000064544,2026-01-12,CUST118208,Devika Balakrishnan,PROD100537,Straightener Variant 3,Beauty,2,62548.26,Pali,Cash on Delivery
ORD000064545,2026-01-12,CUST131630,Thomas Bhatnagar,PROD100437,Science Book Variant 3,Books,4,65232.59,Arrah,Credit Card
ORD000064546,2026-01-12,CUST143083,Vasudha Dani,PROD100356,Novel Variant 2,Books,5,78816.32,Khandwa,Net Banking
ORD000064547,2026-01-12,CUST116310,Jagdish Hayre,PROD100211,Socks Variant 2,Clothing,5,27080.39,Howrah,Debit Card
ORD000064548,2026-01-12,CUST116292,Ekanta Ray,PROD100508,Conditioner Variant 4,Beauty,3,30849.76,Kollam,Net Banking
ORD000064549,2026-01-12,CUST134204,Ekanta Roy,PROD100516,Beard Oil Variant 2,Beauty,3,10699.54,Chandigarh,Debit Card
ORD000064550,2026-01-12,CUST118513,Akshay Agarwal,PROD100001,Mobile Phone Variant 2,Electronics,1,19904.11,Panvel,Cash on Delivery
ORD000064551,2026-01-12,CUST107893,Gaurangi Bala,PROD100216,Raincoat Variant 2,Clothing,4,16170.41,Sultan Pur Majra,Debit Card
ORD000064552,2026-01-12,CUST101830,Harinakshi Sampath,PROD100481,Lipstick Variant 2,Beauty,2,6522.06,Madanapalle,Credit Card
ORD000064553,2026-01-12,CUST136273,Ansh Suri,PROD100088,Motherboard Variant 4,Electronics,4,46354.0,Bulandshahr,Net Banking
ORD000064554,2026-01-12,CUST116988,Abdul Kanda,PROD100018,Smart Watch Variant 4,Electronics,1,3963.0,Bidar,Cash on Delivery
ORD000064555,2026-01-12,CUST146191,Advika Mander,PROD100573,Shuttlecock Variant 4,Sports,2,27104.11,Meerut,Credit Card
ORD000064556,2026-01-12,CUST101358,Timothy Nigam,PROD100565,Badminton Racket Variant 1,Sports,2,19323.83,Bhimavaram,Cash on Delivery
ORD000064557,2026-01-12,CUST107907,Yatin Peri,PROD100138,Jeans Variant 4,Clothing,5,9072.07,Bidhannagar,Net Banking
ORD000064558,2026-01-12,CUST105755,Amol Bandi,PROD100406,Story Book Variant 2,Books,5,55732.12,Purnia,UPI
ORD000064559,2026-01-12,CUST149560,Ubika Sanghvi,PROD100025,Bluetooth Speaker Variant 1,Electronics,1,76479.35,Baranagar,Net Banking
ORD000064560,2026-01-12,CUST144785,Yauvani Bassi,PROD100602,Resistance Band Variant 3,Sports,5,23584.18,Tirupati,Cash on Delivery
ORD000064561,2026-01-12,CUST137365,Udant Gokhale,PROD100121,Digital Camera Variant 2,Electronics,1,1991.93,Bhagalpur,UPI
ORD000064562,2026-01-12,CUST131152,Agastya Rege,PROD100406,Story Book Variant 2,Books,4,75338.33,Malegaon,Debit Card
ORD000064563,2026-01-12,CUST120214,Amol Verma,PROD100445,Face Wash Variant 1,Beauty,5,71396.62,Mirzapur,Debit Card
ORD000064564,2026-01-12,CUST109882,Amrita Bala,PROD100251,Microwave Oven Variant 2,Home,4,37705.45,Rajahmundry,Net Banking
ORD000064565,2026-01-12,CUST145196,Oeshi Sodhi,PROD100036,Keyboard Variant 2,Electronics,5,16844.82,Sangli-Miraj & Kupwad,Net Banking
ORD000064566,2026-01-12,CUST111593,Charvi Shanker,PROD100490,Compact Powder Variant 1,Beauty,1,16720.15,Kadapa,Cash on Delivery
ORD000064567,2026-01-12,CUST114206,Tanay Comar,PROD100185,Skirt Variant 1,Clothing,5,22509.46,Nadiad,Cash on Delivery
ORD000064568,2026-01-12,CUST126824,Dhriti Khosla,PROD100197,Track Pants Variant 3,Clothing,1,79016.88,Anand,Cash on Delivery
ORD000064569,2026-01-12,CUST104641,Tripti Dugar,PROD100287,Table Fan Variant 3,Home,2,47049.15,Akola,Credit Card
ORD000064570,2026-01-12,CUST130727,Ethan Rama,PROD100125,T-Shirt Variant 1,Clothing,2,7180.07,South Dumdum,UPI
ORD000064571,2026-01-12,CUST142864,Ekavir Aggarwal,PROD100132,Shirt Variant 3,Clothing,5,43444.59,Imphal,Debit Card
ORD000064572,2026-01-12,CUST149713,Ikbal Chacko,PROD100586,Yoga Mat Variant 2,Sports,3,6735.18,Ozhukarai,Credit Card
ORD000064573,2026-01-12,CUST106763,Rachana Mukhopadhyay,PROD100542,Body Lotion Variant 3,Beauty,2,6943.89,Shimla,Credit Card
ORD000064574,2026-01-12,CUST128562,Chandran Saini,PROD100086,Motherboard Variant 2,Electronics,2,25159.72,Ambattur,Credit Card
ORD000064575,2026-01-12,CUST123507,Vihaan Ramaswamy,PROD100520,Trimmer Variant 1,Beauty,5,55766.0,Baranagar,Cash on Delivery
ORD000064576,2026-01-12,CUST145508,Girik Golla,PROD100220,Sweater Variant 1,Clothing,2,23567.27,Kalyan-Dombivli,Debit Card
ORD000064577,2026-01-12,CUST103801,Falguni Mistry,PROD100321,Dining Table Variant 2,Home,5,26851.9,Alappuzha,Debit Card
ORD000064578,2026-01-12,CUST141666,Nitesh Krishna,PROD100464,Sunscreen Variant 5,Beauty,3,43686.54,Rampur,Debit Card
ORD000064579,2026-01-12,CUST120535,Samaksh Sharma,PROD100574,Shuttlecock Variant 5,Sports,5,10114.21,Ozhukarai,Credit Card
ORD000064580,2026-01-12,CUST147097,Patrick Pandya,PROD100602,Resistance Band Variant 3,Sports,2,52932.98,Karnal,Cash on Delivery
ORD000064581,2026-01-12,CUST142306,Aadi Ben,PROD100253,Microwave Oven Variant 4,Home,5,78860.22,Srikakulam,Cash on Delivery
ORD000064582,2026-01-12,CUST123052,Arin Sibal,PROD100098,SSD Variant 4,Electronics,3,47244.49,South Dumdum,Net Banking
ORD000064583,2026-01-12,CUST106539,Mohammed Chander,PROD100430,Maths Book Variant 1,Books,5,10052.64,Meerut,Credit Card
ORD000064584,2026-01-12,CUST136700,Vinaya Tank,PROD100551,Cricket Ball Variant 2,Sports,2,71107.2,Salem,Net Banking
ORD000064585,2026-01-12,CUST123735,Yashvi Rajagopalan,PROD100549,Cricket Bat Variant 5,Sports,1,26082.78,Bikaner,Cash on Delivery
ORD000064586,2026-01-12,CUST141561,Hamsini Mall,PROD100530,Hair Dryer Variant 1,Beauty,1,39462.0,Thane,Net Banking
ORD000064587,2026-01-12,CUST140878,Chakrika Seshadri,PROD100539,Straightener Variant 5,Beauty,1,6252.47,Mahbubnagar,Cash on Delivery
ORD000064588,2026-01-12,CUST113178,Bahadurjit Batta,PROD100622,Helmet Variant 3,Sports,4,18737.41,Amaravati,Net Banking
ORD000064589,2026-01-12,CUST131956,Darsh Nair,PROD100100,Soundbar Variant 1,Electronics,5,47492.89,Madurai,Credit Card
ORD000064590,2026-01-12,CUST121309,William Sama,PROD100088,Motherboard Variant 4,Electronics,3,54883.21,Rajpur Sonarpur,Credit Card
ORD000064591,2026-01-12,CUST148185,Jairaj Kannan,PROD100495,Hair Oil Variant 1,Beauty,2,21326.8,Mathura,Cash on Delivery
ORD000064592,2026-01-12,CUST149182,Aadi Sani,PROD100087,Motherboard Variant 3,Electronics,3,48929.61,Muzaffarnagar,Debit Card
ORD000064593,2026-01-12,CUST127037,Radha Prabhu,PROD100366,Biography Variant 2,Books,3,53858.72,Bhalswa Jahangir Pur,UPI
ORD000064594,2026-01-12,CUST129500,Nidra Soman,PROD100067,External Hard Drive Variant 3,Electronics,2,78601.82,Sikar,Net Banking
