order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000131727,2026-01-23,CUST149551,Nathan Shenoy,PROD100034,Power Bank Variant 5,Electronics,5,52085.96,Pondicherry,Debit Card
ORD000131728,2026-01-23,CUST146995,Arjun Mutti,PROD100171,Lehenga Variant 2,Clothing,3,43222.15,Bihar Sharif,Net Banking
ORD000131729,2026-01-23,CUST137305,Zayan Raja,PROD100320,Dining Table Variant 1,Home,3,20948.24,Tirunelveli,Credit Card
ORD000131730,2026-01-23,CUST149692,Edhitha Walla,PROD100190,Top Variant 1,Clothing,1,65194.41,Serampore,Cash on Delivery
ORD000131731,2026-01-23,CUST131286,Ronith Raghavan,PROD100221,Sweater Variant 2,Clothing,5,47737.4,Cuttack,Net Banking
ORD000131732,2026-01-23,CUST130729,Amrita Master,PROD100155,Kurta Variant 1,Clothing,4,36344.62,Mahbubnagar,Net Banking
ORD000131733,2026-01-23,CUST121174,Ojasvi Nagarajan,PROD100549,Cricket Bat Variant 5,Sports,3,52876.18,Delhi,Cash on Delivery
ORD000131734,2026-01-23,CUST103086,Chanakya Sunder,PROD100139,Jeans Variant 5,Clothing,1,38875.2,Sangli-Miraj & Kupwad,UPI
ORD000131735,2026-01-23,CUST146542,Yatin Grover,PROD100391,Notebook Variant 2,Books,1,3628.75,Durgapur,Debit Card
ORD000131736,2026-01-23,CUST101713,Henry Konda,PROD100472,Perfume Variant 3,Beauty,1,11315.43,Rajpur Sonarpur,Cash on Delivery
ORD000131737,2026-01-23,CUST118636,Isaiah Chaudhuri,PROD100605,Treadmill Variant 1,Sports,1,14768.66,Lucknow,Credit Card
ORD000131738,2026-01-23,CUST104774,Krishna Kohli,PROD100002,Mobile Phone Variant 3,Electronics,2,11129.43,Mangalore,Cash on Delivery
ORD000131739,2026-01-23,CUST123034,Falan Atwal,PROD100398,Diary Variant 4,Books,1,72754.6,Farrukhabad,Credit Card
ORD000131740,2026-01-23,CUST127957,Varsha Bassi,PROD100057,Router Variant 3,Electronics,2,67579.14,Sambalpur,Cash on Delivery
ORD000131741,2026-01-23,CUST113970,Ishaan Rajagopal,PROD100336,Wardrobe Variant 2,Home,3,38212.52,Jalna,Credit Card
ORD000131742,2026-01-23,CUST107729,Banjeet Kumer,PROD100504,Shampoo Variant 5,Beauty,5,12499.82,Kottayam,Debit Card
ORD000131743,2026-01-23,CUST105911,Qarin Nori,PROD100278,Vacuum Cleaner Variant 4,Home,4,16454.67,Ichalkaranji,Cash on Delivery
ORD000131744,2026-01-23,CUST101821,Arjun Malhotra,PROD100384,Exam Guide Variant 5,Books,5,44873.42,Kollam,UPI
ORD000131745,2026-01-23,CUST131644,Peter Deshpande,PROD100183,Shorts Variant 4,Clothing,5,21598.16,Yamunanagar,Debit Card
ORD000131746,2026-01-23,CUST141508,Jalsa Chowdhury,PROD100504,Shampoo Variant 5,Beauty,3,46802.64,Kottayam,UPI
ORD000131747,2026-01-23,CUST122587,Girish Srinivas,PROD100563,Volleyball Variant 4,Sports,4,24317.63,Mango,Credit Card
ORD000131748,2026-01-23,CUST113193,Adweta Wable,PROD100569,Badminton Racket Variant 5,Sports,3,22382.15,Delhi,UPI
ORD000131749,2026-01-23,CUST104218,Wridesh Bhasin,PROD100407,Story Book Variant 3,Books,4,47895.68,Alappuzha,Debit Card
ORD000131750,2026-01-23,CUST133788,Aradhana Verma,PROD100477,Deodorant Variant 3,Beauty,1,74262.31,Kulti,Net Banking
ORD000131751,2026-01-23,CUST139830,Samar Deshpande,PROD100119,Drone Variant 5,Electronics,3,43250.89,Pudukkottai,Debit Card
ORD000131752,2026-01-23,CUST102410,Dev Apte,PROD100572,Shuttlecock Variant 3,Sports,2,59538.18,Bhiwandi,UPI
ORD000131753,2026-01-23,CUST118282,Ayush Sha,PROD100207,Cap Variant 3,Clothing,5,66846.29,Suryapet,Credit Card
ORD000131754,2026-01-23,CUST133937,Ekta Din,PROD100488,Foundation Variant 4,Beauty,4,34595.31,Gangtok,Cash on Delivery
ORD000131755,2026-01-23,CUST124126,Harita Issac,PROD100626,Knee Guard Variant 2,Sports,3,58930.87,Mira-Bhayandar,Net Banking
ORD000131756,2026-01-23,CUST112633,Advika Amble,PROD100459,Moisturizer Variant 5,Beauty,5,54040.35,Mehsana,Cash on Delivery
ORD000131757,2026-01-23,CUST122465,Ranbir Tella,PROD100604,Resistance Band Variant 5,Sports,2,12403.17,Munger,Cash on Delivery
ORD000131758,2026-01-23,CUST115692,Hardik Aggarwal,PROD100268,Iron Variant 4,Home,2,56745.6,Kumbakonam,Net Banking
ORD000131759,2026-01-23,CUST121794,Noah Salvi,PROD100397,Diary Variant 3,Books,4,15569.1,Karaikudi,Credit Card
ORD000131760,2026-01-23,CUST107784,Riya Kaul,PROD100522,Trimmer Variant 3,Beauty,2,15225.75,Bangalore,Debit Card
ORD000131761,2026-01-23,CUST107140,Bhanumati Divan,PROD100381,Exam Guide Variant 2,Books,2,44761.29,Ahmednagar,Cash on Delivery
ORD000131762,2026-01-23,CUST128763,Ryan Nori,PROD100079,Gaming Console Variant 5,Electronics,3,8312.51,Naihati,Cash on Delivery
ORD000131763,2026-01-23,CUST138686,Aashi Sandal,PROD100430,Maths Book Variant 1,Books,2,57050.88,Tezpur,Net Banking
ORD000131764,2026-01-23,CUST129165,Meera Gole,PROD100104,Soundbar Variant 5,Electronics,4,20845.53,Lucknow,UPI
ORD000131765,2026-01-23,CUST138177,Januja Kota,PROD100022,Headphones Variant 3,Electronics,2,30652.14,Kavali,Net Banking
ORD000131766,2026-01-23,CUST143375,Laban Gandhi,PROD100617,Sports Shoes Variant 3,Sports,3,66087.93,Hajipur,Cash on Delivery
ORD000131767,2026-01-23,CUST148933,Manan Choudhury,PROD100272,Water Purifier Variant 3,Home,5,13480.38,Gurgaon,Credit Card
ORD000131768,2026-01-23,CUST140137,Aarush Varty,PROD100500,Shampoo Variant 1,Beauty,2,15233.69,Kottayam,Credit Card
ORD000131769,2026-01-23,CUST147474,Anjali Karpe,PROD100557,Football Variant 3,Sports,3,15409.77,Warangal,Net Banking
ORD000131770,2026-01-23,CUST126896,Qadim Kala,PROD100271,Water Purifier Variant 2,Home,2,30130.72,Guntur,Credit Card
ORD000131771,2026-01-23,CUST137184,Robert Bhatt,PROD100560,Volleyball Variant 1,Sports,5,15724.65,Surat,Credit Card
ORD000131772,2026-01-23,CUST109426,Lajita Nagi,PROD100518,Beard Oil Variant 4,Beauty,3,16505.68,Shivpuri,Credit Card
ORD000131773,2026-01-23,CUST147541,Sanya Chandran,PROD100100,Soundbar Variant 1,Electronics,2,44456.21,Noida,Cash on Delivery
ORD000131774,2026-01-23,CUST147232,Gauri Pingle,PROD100279,Vacuum Cleaner Variant 5,Home,2,52772.29,Shimla,Credit Card
ORD000131775,2026-01-23,CUST109301,Ekavir Sant,PROD100170,Lehenga Variant 1,Clothing,4,7673.22,Dewas,Net Banking
ORD000131776,2026-01-23,CUST139473,Gagan Sane,PROD100497,Hair Oil Variant 3,Beauty,1,26060.99,Kozhikode,Credit Card
ORD000131777,2026-01-23,CUST107300,Ayush Shah,PROD100546,Cricket Bat Variant 2,Sports,2,76919.57,Jorhat,Debit Card
ORD000131778,2026-01-23,CUST102075,Jonathan Keer,PROD100085,Motherboard Variant 1,Electronics,2,49169.38,Nanded,Net Banking
ORD000131779,2026-01-23,CUST103810,Madhav Chhabra,PROD100430,Maths Book Variant 1,Books,3,41011.83,Uluberia,Cash on Delivery
ORD000131780,2026-01-23,CUST124919,Diya Chander,PROD100044,Mouse Variant 5,Electronics,1,64920.74,Gandhinagar,Credit Card
ORD000131781,2026-01-23,CUST133950,Reyansh Bumb,PROD100283,Air Cooler Variant 4,Home,4,6275.23,Miryalaguda,UPI
ORD000131782,2026-01-23,CUST149720,Yamini Verma,PROD100579,Tennis Racket Variant 5,Sports,3,39750.29,Nashik,Credit Card
ORD000131783,2026-01-23,CUST135612,Hiral Sidhu,PROD100084,Graphics Card Variant 5,Electronics,4,72496.57,Dharmavaram,Cash on Delivery
ORD000131784,2026-01-23,CUST107628,Jyoti Subramaniam,PROD100323,Dining Table Variant 4,Home,5,71579.5,Jehanabad,Net Banking
ORD000131785,2026-01-23,CUST115837,Varsha Behl,PROD100449,Face Wash Variant 5,Beauty,3,22916.25,Thanjavur,Net Banking
ORD000131786,2026-01-23,CUST113609,Nicholas Nagi,PROD100407,Story Book Variant 3,Books,3,17747.7,Bongaigaon,UPI
ORD000131787,2026-01-23,CUST100738,Sanya Issac,PROD100073,USB Flash Drive Variant 4,Electronics,5,61487.52,Guntur,Credit Card
ORD000131788,2026-01-23,CUST120887,Michael Subramaniam,PROD100541,Body Lotion Variant 2,Beauty,5,33342.94,Kakinada,Net Banking
ORD000131789,2026-01-23,CUST128906,Tripti Ram,PROD100212,Socks Variant 3,Clothing,1,62331.5,Amritsar,Cash on Delivery
ORD000131790,2026-01-23,CUST108553,Mohammed Vohra,PROD100080,Graphics Card Variant 1,Electronics,1,79292.0,Tenali,UPI
ORD000131791,2026-01-23,CUST130959,Ishwar Kaur,PROD100409,Story Book Variant 5,Books,3,54362.11,Arrah,Net Banking
ORD000131792,2026-01-23,CUST143761,Naveen Mutti,PROD100065,External Hard Drive Variant 1,Electronics,3,64036.44,New Delhi,Credit Card
ORD000131793,2026-01-23,CUST104100,Vincent Baral,PROD100186,Skirt Variant 2,Clothing,3,5340.64,Bhusawal,Credit Card
ORD000131794,2026-01-23,CUST122062,Darika Acharya,PROD100416,Engineering Book Variant 2,Books,4,56385.2,Cuttack,Net Banking
ORD000131795,2026-01-23,CUST144403,Samaksh Dhillon,PROD100012,Tablet Variant 3,Electronics,4,76907.62,Sikar,Cash on Delivery
ORD000131796,2026-01-23,CUST122312,Darsh Magar,PROD100033,Power Bank Variant 4,Electronics,2,62906.41,Naihati,Credit Card
ORD000131797,2026-01-23,CUST114267,Triveni Basak,PROD100162,Kurti Variant 3,Clothing,5,66416.84,Varanasi,UPI
ORD000131798,2026-01-23,CUST126586,Timothy Kannan,PROD100475,Deodorant Variant 1,Beauty,1,4407.12,Jamalpur,UPI
ORD000131799,2026-01-23,CUST132642,Faras Sachar,PROD100573,Shuttlecock Variant 4,Sports,3,23964.05,Jammu,Debit Card
ORD000131800,2026-01-23,CUST140428,Hredhaan Nazareth,PROD100268,Iron Variant 4,Home,5,42730.24,Saharanpur,Debit Card
ORD000131801,2026-01-23,CUST148773,Saumya Kapur,PROD100550,Cricket Ball Variant 1,Sports,2,18389.11,Bathinda,Net Banking
ORD000131802,2026-01-23,CUST148131,Urvashi Ghosh,PROD100522,Trimmer Variant 3,Beauty,2,17544.32,Hajipur,Credit Card
ORD000131803,2026-01-23,CUST112417,Aahana Sant,PROD100508,Conditioner Variant 4,Beauty,5,22700.25,Jammu,UPI
ORD000131804,2026-01-23,CUST100157,Daniel Patel,PROD100590,Skipping Rope Variant 1,Sports,2,34707.43,Karaikudi,Net Banking
ORD000131805,2026-01-23,CUST113553,Vivaan Patil,PROD100148,Jacket Variant 4,Clothing,3,58618.54,Ranchi,Net Banking
ORD000131806,2026-01-23,CUST112189,Bhanumati Shenoy,PROD100375,Magazine Variant 1,Books,4,58918.03,Agartala,UPI
ORD000131807,2026-01-23,CUST129887,Jagrati Chahal,PROD100143,Trousers Variant 4,Clothing,3,23359.33,Faridabad,Credit Card
ORD000131808,2026-01-23,CUST111693,Banjeet Agrawal,PROD100389,Question Bank Variant 5,Books,3,28640.62,Dindigul,Cash on Delivery
ORD000131809,2026-01-23,CUST130553,Inaya Sarna,PROD100325,Chair Variant 1,Home,1,78179.59,Kolhapur,Credit Card
ORD000131810,2026-01-23,CUST149084,Kevin Suresh,PROD100410,Children Book Variant 1,Books,5,48522.19,Shimla,Credit Card
ORD000131811,2026-01-23,CUST102236,Aahana Kashyap,PROD100386,Question Bank Variant 2,Books,3,45567.54,Ramagundam,Net Banking
ORD000131812,2026-01-23,CUST145700,Gabriel Golla,PROD100609,Treadmill Variant 5,Sports,3,68161.37,Mathura,Cash on Delivery
ORD000131813,2026-01-23,CUST139854,Shaurya Pandey,PROD100506,Conditioner Variant 2,Beauty,3,20518.75,Gudivada,Credit Card
ORD000131814,2026-01-23,CUST106314,Eta Agarwal,PROD100215,Raincoat Variant 1,Clothing,3,51524.27,Srikakulam,Debit Card
ORD000131815,2026-01-23,CUST125868,Tara Nath,PROD100004,Mobile Phone Variant 5,Electronics,3,73427.84,Nagpur,Credit Card
ORD000131816,2026-01-23,CUST127797,Tara Venkataraman,PROD100413,Children Book Variant 4,Books,2,55310.88,Ambarnath,UPI
ORD000131817,2026-01-23,CUST142651,Eiravati Mohan,PROD100422,Medical Book Variant 3,Books,4,46412.12,Maheshtala,Cash on Delivery
ORD000131818,2026-01-23,CUST137610,Ayushman Ahuja,PROD100377,Magazine Variant 3,Books,3,62755.52,Ramgarh,Cash on Delivery
ORD000131819,2026-01-23,CUST128881,Laksh Dash,PROD100295,Lamp Variant 1,Home,4,77431.41,Singrauli,Debit Card
ORD000131820,2026-01-23,CUST143127,Gauri Nagy,PROD100096,SSD Variant 2,Electronics,5,12435.75,Satna,UPI
ORD000131821,2026-01-23,CUST137559,Ishaan Sarma,PROD100216,Raincoat Variant 2,Clothing,1,42869.79,Kolkata,Cash on Delivery
ORD000131822,2026-01-23,CUST148260,Saksham Dara,PROD100046,Monitor Variant 2,Electronics,3,78779.01,Tumkur,Credit Card
ORD000131823,2026-01-23,CUST131845,Nitara Karan,PROD100137,Jeans Variant 3,Clothing,2,72747.6,Miryalaguda,UPI
ORD000131824,2026-01-23,CUST100137,Rachit Rao,PROD100433,Maths Book Variant 4,Books,2,57366.77,Rampur,Cash on Delivery
ORD000131825,2026-01-23,CUST111239,Meghana Batta,PROD100585,Yoga Mat Variant 1,Sports,3,56061.1,Bikaner,UPI
ORD000131826,2026-01-23,CUST147409,Adweta Doctor,PROD100097,SSD Variant 3,Electronics,1,18894.83,Junagadh,UPI
ORD000131827,2026-01-23,CUST105173,Qasim Jha,PROD100311,Pillow Variant 2,Home,5,59842.66,Kishanganj,Cash on Delivery
ORD000131828,2026-01-23,CUST103952,Jackson Kala,PROD100024,Headphones Variant 5,Electronics,4,33372.13,Bidhannagar,Credit Card
ORD000131829,2026-01-23,CUST134320,Hiral Basu,PROD100056,Router Variant 2,Electronics,5,34157.18,Danapur,Cash on Delivery
ORD000131830,2026-01-23,CUST103023,Dayita Date,PROD100074,USB Flash Drive Variant 5,Electronics,4,34576.3,Indore,Cash on Delivery
ORD000131831,2026-01-23,CUST116579,Kamya Bhardwaj,PROD100560,Volleyball Variant 1,Sports,3,73600.08,Ambattur,Debit Card
ORD000131832,2026-01-23,CUST113676,Jacob Sawhney,PROD100557,Football Variant 3,Sports,4,56012.08,Jalna,Cash on Delivery
ORD000131833,2026-01-23,CUST127836,Benjamin Sathe,PROD100248,Refrigerator Variant 4,Home,5,10430.33,Bharatpur,Debit Card
ORD000131834,2026-01-23,CUST133917,Vidhi Morar,PROD100104,Soundbar Variant 5,Electronics,3,49692.07,Erode,Debit Card
ORD000131835,2026-01-23,CUST124462,Raagini Prabhakar,PROD100080,Graphics Card Variant 1,Electronics,4,24861.39,Bhopal,Debit Card
ORD000131836,2026-01-23,CUST104759,Azaan Rastogi,PROD100428,Law Book Variant 4,Books,3,42982.76,Sirsa,Credit Card
ORD000131837,2026-01-23,CUST117561,Ekiya Badami,PROD100084,Graphics Card Variant 5,Electronics,2,17079.22,Thane,Credit Card
ORD000131838,2026-01-23,CUST141423,Chandresh Setty,PROD100582,Basketball Variant 3,Sports,5,19784.52,Faridabad,Debit Card
ORD000131839,2026-01-23,CUST124205,Jagvi Mand,PROD100146,Jacket Variant 2,Clothing,2,56236.85,Thiruvananthapuram,Credit Card
ORD000131840,2026-01-23,CUST142522,Anika Bhatia,PROD100423,Medical Book Variant 4,Books,1,69766.65,Hindupur,Cash on Delivery
ORD000131841,2026-01-23,CUST108503,Jai Menon,PROD100558,Football Variant 4,Sports,1,39057.52,Kanpur,Net Banking
ORD000131842,2026-01-23,CUST115717,Tanish Dugar,PROD100597,Dumbbells Variant 3,Sports,5,28066.73,Bhatpara,UPI
ORD000131843,2026-01-23,CUST115564,Priya Sheth,PROD100126,T-Shirt Variant 2,Clothing,3,55055.88,Amravati,UPI
ORD000131844,2026-01-23,CUST120975,Radhika Sule,PROD100242,Washing Machine Variant 3,Home,3,14579.89,Pudukkottai,Net Banking
ORD000131845,2026-01-23,CUST135522,Ekansh Dani,PROD100395,Diary Variant 1,Books,3,10318.83,Giridih,Net Banking
ORD000131846,2026-01-23,CUST143210,Amruta Dutta,PROD100008,Laptop Variant 4,Electronics,3,33871.65,Pudukkottai,Cash on Delivery
ORD000131847,2026-01-23,CUST136188,Kala Bhatt,PROD100523,Trimmer Variant 4,Beauty,4,21157.63,Bathinda,Cash on Delivery
ORD000131848,2026-01-23,CUST125993,Raghav Ravi,PROD100405,Story Book Variant 1,Books,3,58358.9,Silchar,Cash on Delivery
ORD000131849,2026-01-23,CUST128152,Quincy Hans,PROD100112,VR Headset Variant 3,Electronics,1,47320.49,Aurangabad,Net Banking
ORD000131850,2026-01-23,CUST147345,Ansh Natt,PROD100113,VR Headset Variant 4,Electronics,3,75019.37,Bihar Sharif,Debit Card
ORD000131851,2026-01-23,CUST104823,Odika Badami,PROD100093,RAM Variant 4,Electronics,1,57695.06,Arrah,Net Banking
ORD000131852,2026-01-23,CUST136816,Girish Dugal,PROD100185,Skirt Variant 1,Clothing,3,60351.33,Raipur,Credit Card
ORD000131853,2026-01-23,CUST146395,Jagvi Natarajan,PROD100528,Face Razor Variant 4,Beauty,3,7120.63,Motihari,Debit Card
ORD000131854,2026-01-23,CUST101899,Charvi Goda,PROD100301,Curtains Variant 2,Home,4,32567.92,Bhind,Net Banking
ORD000131855,2026-01-23,CUST121902,Alexander Mann,PROD100461,Sunscreen Variant 2,Beauty,3,68118.0,Noida,Credit Card
ORD000131856,2026-01-23,CUST111521,Janani Banerjee,PROD100536,Straightener Variant 2,Beauty,3,62345.77,Siliguri,Credit Card
ORD000131857,2026-01-23,CUST102386,Indali Keer,PROD100127,T-Shirt Variant 3,Clothing,2,66372.14,Kollam,Net Banking
ORD000131858,2026-01-23,CUST124558,Ekta Boase,PROD100399,Diary Variant 5,Books,1,70493.96,Nagaon,Cash on Delivery
ORD000131859,2026-01-23,CUST127603,Chaitanya Ramaswamy,PROD100252,Microwave Oven Variant 3,Home,4,66822.7,Bellary,Net Banking
ORD000131860,2026-01-23,CUST139318,Onveer Savant,PROD100629,Knee Guard Variant 5,Sports,4,21622.15,Satna,Credit Card
ORD000131861,2026-01-23,CUST147857,Tripti Varghese,PROD100372,Comics Variant 3,Books,1,42260.03,Vijayawada,Cash on Delivery
ORD000131862,2026-01-23,CUST126442,Harita Gala,PROD100288,Table Fan Variant 4,Home,2,24368.7,Jehanabad,UPI
ORD000131863,2026-01-23,CUST122564,Osha Palan,PROD100359,Novel Variant 5,Books,2,10637.86,Medininagar,Net Banking
ORD000131864,2026-01-23,CUST114851,Udarsh Narula,PROD100141,Trousers Variant 2,Clothing,5,1992.04,Bidar,UPI
ORD000131865,2026-01-23,CUST127741,Suhani Soni,PROD100196,Track Pants Variant 2,Clothing,4,3904.8,Ramagundam,UPI
ORD000131866,2026-01-23,CUST100730,Max Buch,PROD100501,Shampoo Variant 2,Beauty,1,42947.49,Alappuzha,Credit Card
ORD000131867,2026-01-23,CUST112548,Nakul Bandi,PROD100304,Curtains Variant 5,Home,4,60984.17,Danapur,Debit Card
ORD000131868,2026-01-23,CUST123120,Advik Rajagopal,PROD100238,Mixer Grinder Variant 4,Home,1,47460.94,Rourkela,UPI
ORD000131869,2026-01-23,CUST148966,Ladli Karnik,PROD100166,Saree Variant 2,Clothing,1,32732.99,Eluru,UPI
ORD000131870,2026-01-23,CUST140067,Pooja Kant,PROD100489,Foundation Variant 5,Beauty,5,36497.49,Gudivada,UPI
ORD000131871,2026-01-23,CUST125150,Samuel Krishnan,PROD100576,Tennis Racket Variant 2,Sports,2,27756.87,Bhavnagar,Cash on Delivery
ORD000131872,2026-01-23,CUST113301,Idika Thakkar,PROD100200,Hoodie Variant 1,Clothing,3,24397.28,Hapur,Debit Card
ORD000131873,2026-01-23,CUST104980,Vihaan Pandit,PROD100539,Straightener Variant 5,Beauty,4,5771.01,Bhind,Credit Card
ORD000131874,2026-01-23,CUST109484,Bachittar Goswami,PROD100270,Water Purifier Variant 1,Home,2,24722.87,Jehanabad,Credit Card
ORD000131875,2026-01-23,CUST120440,Mahika Edwin,PROD100303,Curtains Variant 4,Home,5,56710.95,Maheshtala,UPI
ORD000131876,2026-01-23,CUST121591,Tanish Date,PROD100605,Treadmill Variant 1,Sports,3,64325.96,Gulbarga,Net Banking
ORD000131877,2026-01-23,CUST115588,Raagini Chowdhury,PROD100097,SSD Variant 3,Electronics,3,78002.3,Satna,Credit Card
ORD000131878,2026-01-23,CUST104195,Oscar Gopal,PROD100136,Jeans Variant 2,Clothing,2,18834.85,Tirunelveli,Net Banking
ORD000131879,2026-01-23,CUST105343,Zinal Dalal,PROD100024,Headphones Variant 5,Electronics,4,22699.72,Kumbakonam,Debit Card
ORD000131880,2026-01-23,CUST115966,Arjun Sahota,PROD100391,Notebook Variant 2,Books,4,39359.85,Mirzapur,Cash on Delivery
ORD000131881,2026-01-23,CUST147731,Yatan Pillai,PROD100310,Pillow Variant 1,Home,1,49825.51,Saharanpur,Net Banking
ORD000131882,2026-01-23,CUST135418,Harita Ganesan,PROD100500,Shampoo Variant 1,Beauty,3,52323.72,Kota,Credit Card
ORD000131883,2026-01-23,CUST120887,Michael Subramaniam,PROD100034,Power Bank Variant 5,Electronics,1,70958.22,Kakinada,Net Banking
ORD000131884,2026-01-23,CUST118164,Neel Sangha,PROD100544,Body Lotion Variant 5,Beauty,2,21432.51,Hyderabad,UPI
ORD000131885,2026-01-23,CUST107285,Jagvi Ravi,PROD100308,Bedsheet Variant 4,Home,1,53855.59,Nellore,Net Banking
ORD000131886,2026-01-23,CUST124722,Dominic Khalsa,PROD100279,Vacuum Cleaner Variant 5,Home,4,36126.2,Junagadh,Credit Card
ORD000131887,2026-01-23,CUST131691,Ekantika Subramanian,PROD100068,External Hard Drive Variant 4,Electronics,5,58803.41,Bidhannagar,Cash on Delivery
ORD000131888,2026-01-23,CUST103948,Caleb Sampath,PROD100568,Badminton Racket Variant 4,Sports,1,32284.81,Arrah,Debit Card
ORD000131889,2026-01-23,CUST108914,Aarnav Agarwal,PROD100117,Drone Variant 3,Electronics,2,49980.32,Motihari,UPI
ORD000131890,2026-01-23,CUST106115,Deepa Baria,PROD100583,Basketball Variant 4,Sports,2,76168.0,Pali,UPI
ORD000131891,2026-01-23,CUST105442,Kai Bhakta,PROD100039,Keyboard Variant 5,Electronics,4,15704.38,Surendranagar Dudhrej,Cash on Delivery
ORD000131892,2026-01-23,CUST137387,Qarin Muni,PROD100083,Graphics Card Variant 4,Electronics,3,45086.74,Parbhani,UPI
ORD000131893,2026-01-23,CUST142919,Farhan Shankar,PROD100436,Science Book Variant 2,Books,3,77726.8,Lucknow,Cash on Delivery
ORD000131894,2026-01-23,CUST136793,Nachiket Bora,PROD100214,Socks Variant 5,Clothing,2,20527.81,Ichalkaranji,Credit Card
ORD000131895,2026-01-23,CUST141352,Ranbir Dave,PROD100176,Blazer Variant 2,Clothing,4,61342.15,Nagpur,UPI
ORD000131896,2026-01-23,CUST143705,Upasna Goda,PROD100225,Innerwear Variant 1,Clothing,2,36819.21,Phagwara,Debit Card
ORD000131897,2026-01-23,CUST133628,Oliver Warrior,PROD100273,Water Purifier Variant 4,Home,2,63420.16,Kurnool,Cash on Delivery
ORD000131898,2026-01-23,CUST101328,Aarnav Chopra,PROD100091,RAM Variant 2,Electronics,4,17210.93,Hosur,Net Banking
ORD000131899,2026-01-23,CUST133928,Ishanvi Dua,PROD100177,Blazer Variant 3,Clothing,3,22332.9,North Dumdum,UPI
ORD000131900,2026-01-23,CUST135229,Jason Kaul,PROD100086,Motherboard Variant 2,Electronics,2,67632.74,Tadipatri,Net Banking
ORD000131901,2026-01-23,CUST124986,Manbir Muni,PROD100405,Story Book Variant 1,Books,4,41208.24,Rohtak,Net Banking
ORD000131902,2026-01-23,CUST148738,Qabil Date,PROD100508,Conditioner Variant 4,Beauty,2,58566.29,Bhiwani,Debit Card
ORD000131903,2026-01-23,CUST139666,Kamala Soni,PROD100401,Self Help Book Variant 2,Books,1,39807.17,Jehanabad,Net Banking
ORD000131904,2026-01-23,CUST107706,Gaurangi Rama,PROD100129,T-Shirt Variant 5,Clothing,2,77761.57,Malda,Credit Card
ORD000131905,2026-01-23,CUST108018,Omisha Badami,PROD100556,Football Variant 2,Sports,5,47273.57,Noida,UPI
ORD000131906,2026-01-23,CUST113252,Tanay Tripathi,PROD100414,Children Book Variant 5,Books,3,65446.39,Gandhidham,Cash on Delivery
ORD000131907,2026-01-23,CUST125706,Thomas Venkatesh,PROD100347,Wall Clock Variant 3,Home,4,1589.07,Indore,Debit Card
ORD000131908,2026-01-23,CUST108254,Lekha Mangat,PROD100561,Volleyball Variant 2,Sports,1,10777.48,Hospet,Credit Card
ORD000131909,2026-01-23,CUST128732,Gaurav Hayer,PROD100235,Mixer Grinder Variant 1,Home,1,76489.39,South Dumdum,Cash on Delivery
ORD000131910,2026-01-23,CUST118868,Barkha Lanka,PROD100201,Hoodie Variant 2,Clothing,1,75212.6,Lucknow,Credit Card
ORD000131911,2026-01-23,CUST138842,Rachit Dasgupta,PROD100508,Conditioner Variant 4,Beauty,5,49027.0,Tiruvottiyur,Net Banking
ORD000131912,2026-01-23,CUST126458,Ojasvi Ramaswamy,PROD100447,Face Wash Variant 3,Beauty,4,47569.25,Anand,Credit Card
ORD000131913,2026-01-23,CUST111154,Samaksh Samra,PROD100508,Conditioner Variant 4,Beauty,4,27080.76,Amravati,UPI
ORD000131914,2026-01-23,CUST121738,Vanya Lala,PROD100445,Face Wash Variant 1,Beauty,3,37551.43,Begusarai,Net Banking
ORD000131915,2026-01-23,CUST105593,Zayan Chaudhary,PROD100564,Volleyball Variant 5,Sports,5,17359.45,Orai,UPI
ORD000131916,2026-01-23,CUST104476,Tanveer Gupta,PROD100112,VR Headset Variant 3,Electronics,5,13714.1,Kharagpur,Cash on Delivery
ORD000131917,2026-01-23,CUST108317,Alexander Nagarajan,PROD100091,RAM Variant 2,Electronics,1,20114.23,Kavali,UPI
ORD000131918,2026-01-23,CUST148366,Rachana Chahal,PROD100302,Curtains Variant 3,Home,3,9674.99,Jalgaon,UPI
ORD000131919,2026-01-23,CUST148734,Zayan Sem,PROD100609,Treadmill Variant 5,Sports,4,53703.75,Amravati,UPI
ORD000131920,2026-01-23,CUST109998,Nidra Boase,PROD100617,Sports Shoes Variant 3,Sports,5,5535.99,Sonipat,Credit Card
ORD000131921,2026-01-23,CUST104733,Champak Salvi,PROD100332,Sofa Variant 3,Home,4,41220.14,Giridih,Debit Card
ORD000131922,2026-01-23,CUST101965,Riya Mutti,PROD100269,Iron Variant 5,Home,1,26978.97,Bhalswa Jahangir Pur,Net Banking
ORD000131923,2026-01-23,CUST130526,Hemani Bhalla,PROD100228,Innerwear Variant 4,Clothing,3,30749.62,Faridabad,Net Banking
ORD000131924,2026-01-23,CUST104571,Lakshmi Vora,PROD100380,Exam Guide Variant 1,Books,1,28099.21,Nanded,Net Banking
ORD000131925,2026-01-23,CUST130787,Ojasvi Singh,PROD100520,Trimmer Variant 1,Beauty,4,69621.73,Thoothukudi,Net Banking
ORD000131926,2026-01-23,CUST144999,Bhavna Mistry,PROD100163,Kurti Variant 4,Clothing,2,41634.68,Patiala,Credit Card
