order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000183748,2026-02-01,CUST134502,Ubika Wali,PROD100383,Exam Guide Variant 4,Books,1,59210.62,Tadipatri,Net Banking
ORD000183749,2026-02-01,CUST139443,Bishakha Sachar,PROD100427,Law Book Variant 3,Books,5,16284.5,Serampore,Cash on Delivery
ORD000183750,2026-02-01,CUST103204,Tanay Lata,PROD100381,Exam Guide Variant 2,Books,3,72316.46,Anantapuram,Cash on Delivery
ORD000183751,2026-02-01,CUST134155,Lavanya Kaul,PROD100481,Lipstick Variant 2,Beauty,1,60726.0,Howrah,Debit Card
ORD000183752,2026-02-01,CUST149763,Kashvi Sahota,PROD100573,Shuttlecock Variant 4,Sports,3,51699.93,Jabalpur,Cash on Delivery
ORD000183753,2026-02-01,CUST115501,Brinda Jha,PROD100411,Children Book Variant 2,Books,3,50353.83,Ajmer,Debit Card
ORD000183754,2026-02-01,CUST140674,Anusha Garg,PROD100616,Sports Shoes Variant 2,Sports,1,49217.3,Asansol,Net Banking
ORD000183755,2026-02-01,CUST107166,Ranveer Pal,PROD100074,USB Flash Drive Variant 5,Electronics,2,29530.4,Kamarhati,Cash on Delivery
ORD000183756,2026-02-01,CUST147956,Aradhana Rajagopalan,PROD100179,Blazer Variant 5,Clothing,5,37474.84,Siwan,Net Banking
ORD000183757,2026-02-01,CUST132662,Radha Hora,PROD100634,Cycling Gloves Variant 5,Sports,1,702.34,Eluru,Cash on Delivery
ORD000183758,2026-02-01,CUST115692,Hardik Aggarwal,PROD100502,Shampoo Variant 3,Beauty,4,19511.79,Kumbakonam,Net Banking
ORD000183759,2026-02-01,CUST139015,Atharv Pillay,PROD100250,Microwave Oven Variant 1,Home,3,54152.62,Kirari Suleman Nagar,Cash on Delivery
ORD000183760,2026-02-01,CUST134133,Damyanti Pal,PROD100416,Engineering Book Variant 2,Books,1,57281.08,Mira-Bhayandar,Credit Card
ORD000183761,2026-02-01,CUST141540,Brijesh D’Alia,PROD100359,Novel Variant 5,Books,2,62810.95,Jehanabad,Cash on Delivery
ORD000183762,2026-02-01,CUST106685,Garima Yadav,PROD100187,Skirt Variant 3,Clothing,4,4094.79,Tinsukia,Cash on Delivery
ORD000183763,2026-02-01,CUST146215,Falguni Prasad,PROD100154,Sweatshirt Variant 5,Clothing,3,74861.45,Nagaon,Debit Card
ORD000183764,2026-02-01,CUST134285,Vasatika Doctor,PROD100276,Vacuum Cleaner Variant 2,Home,2,60363.54,Sonipat,Credit Card
ORD000183765,2026-02-01,CUST143163,Girish Ravel,PROD100596,Dumbbells Variant 2,Sports,4,50619.75,Jalandhar,UPI
ORD000183766,2026-02-01,CUST117094,Bina Bedi,PROD100352,Door Mat Variant 3,Home,5,28034.37,Munger,Net Banking
ORD000183767,2026-02-01,CUST113365,Ganga Kapoor,PROD100147,Jacket Variant 3,Clothing,3,63314.77,Hazaribagh,UPI
ORD000183768,2026-02-01,CUST124395,Raagini Bala,PROD100180,Shorts Variant 1,Clothing,4,45583.76,Tiruppur,Net Banking
ORD000183769,2026-02-01,CUST128168,Jagat Varma,PROD100548,Cricket Bat Variant 4,Sports,3,36996.9,Darbhanga,Credit Card
ORD000183770,2026-02-01,CUST110886,Leena Mane,PROD100328,Chair Variant 4,Home,4,1994.13,Danapur,Debit Card
ORD000183771,2026-02-01,CUST122879,Balvan Natarajan,PROD100272,Water Purifier Variant 3,Home,1,36858.11,Visakhapatnam,Debit Card
ORD000183772,2026-02-01,CUST141568,Advika Bassi,PROD100328,Chair Variant 4,Home,5,38850.79,Noida,Credit Card
ORD000183773,2026-02-01,CUST122000,Urmi Rastogi,PROD100253,Microwave Oven Variant 4,Home,2,12332.68,Farrukhabad,Debit Card
ORD000183774,2026-02-01,CUST138816,Jeremiah Dara,PROD100025,Bluetooth Speaker Variant 1,Electronics,3,56389.98,Imphal,Cash on Delivery
ORD000183775,2026-02-01,CUST137035,Nilima Ben,PROD100621,Helmet Variant 2,Sports,4,1107.02,Mira-Bhayandar,Net Banking
ORD000183776,2026-02-01,CUST108550,Vansha Ratta,PROD100597,Dumbbells Variant 3,Sports,1,32272.57,Nagpur,UPI
ORD000183777,2026-02-01,CUST143954,Ria Zacharia,PROD100176,Blazer Variant 2,Clothing,1,14399.36,Dehri,Cash on Delivery
ORD000183778,2026-02-01,CUST138146,Nicholas Kumar,PROD100387,Question Bank Variant 3,Books,3,30156.77,Tadipatri,Credit Card
ORD000183779,2026-02-01,CUST114451,Siddharth Prashad,PROD100253,Microwave Oven Variant 4,Home,2,11152.03,Dehradun,Net Banking
ORD000183780,2026-02-01,CUST101838,Anika Chakraborty,PROD100372,Comics Variant 3,Books,4,72077.01,Guna,UPI
ORD000183781,2026-02-01,CUST128362,Divya Sandal,PROD100515,Beard Oil Variant 1,Beauty,5,12433.91,Pimpri-Chinchwad,UPI
ORD000183782,2026-02-01,CUST127647,Balveer Mahal,PROD100620,Helmet Variant 1,Sports,3,67229.5,Mangalore,Credit Card
ORD000183783,2026-02-01,CUST104881,Dominic Pingle,PROD100386,Question Bank Variant 2,Books,3,5613.91,Bangalore,Net Banking
ORD000183784,2026-02-01,CUST113122,Bhavani Dutta,PROD100422,Medical Book Variant 3,Books,4,38597.68,Gangtok,Net Banking
ORD000183785,2026-02-01,CUST104762,Orinder Chaudhary,PROD100278,Vacuum Cleaner Variant 4,Home,5,18941.7,Hapur,Credit Card
ORD000183786,2026-02-01,CUST125209,Chanchal Mane,PROD100472,Perfume Variant 3,Beauty,1,13158.36,Udupi,Debit Card
ORD000183787,2026-02-01,CUST103430,Gaurika Deshpande,PROD100218,Raincoat Variant 4,Clothing,1,13098.09,Dhanbad,Cash on Delivery
ORD000183788,2026-02-01,CUST141621,Kashish Sabharwal,PROD100491,Compact Powder Variant 2,Beauty,3,10153.17,Chapra,Net Banking
ORD000183789,2026-02-01,CUST100577,Devika Kala,PROD100365,Biography Variant 1,Books,3,3014.36,Tadepalligudem,UPI
ORD000183790,2026-02-01,CUST109186,Daksha Mitra,PROD100160,Kurti Variant 1,Clothing,1,73430.35,Nadiad,Credit Card
ORD000183791,2026-02-01,CUST108007,Bahadurjit Majumdar,PROD100436,Science Book Variant 2,Books,5,43774.11,Ajmer,Net Banking
ORD000183792,2026-02-01,CUST143868,William Venkataraman,PROD100567,Badminton Racket Variant 3,Sports,2,73961.97,Kulti,Net Banking
ORD000183793,2026-02-01,CUST134479,Advaith Dara,PROD100558,Football Variant 4,Sports,1,58333.68,Dehri,UPI
ORD000183794,2026-02-01,CUST130415,Anay Malhotra,PROD100457,Moisturizer Variant 3,Beauty,3,76748.29,Mango,UPI
ORD000183795,2026-02-01,CUST114814,Aadhya Choudhary,PROD100426,Law Book Variant 2,Books,3,17328.44,Kolhapur,Credit Card
ORD000183796,2026-02-01,CUST106652,Ekapad Cherian,PROD100269,Iron Variant 5,Home,4,79522.66,Tumkur,Debit Card
ORD000183797,2026-02-01,CUST100437,Tanvi Cheema,PROD100445,Face Wash Variant 1,Beauty,4,37223.55,Gangtok,Credit Card
ORD000183798,2026-02-01,CUST106606,Shivansh Bhakta,PROD100424,Medical Book Variant 5,Books,5,54995.14,Shimoga,Debit Card
ORD000183799,2026-02-01,CUST133805,Charita Lal,PROD100303,Curtains Variant 4,Home,5,32979.66,Yamunanagar,UPI
ORD000183800,2026-02-01,CUST144168,Joshua Khanna,PROD100315,Mattress Variant 1,Home,1,47843.93,Firozabad,Credit Card
ORD000183801,2026-02-01,CUST108543,Timothy Bhandari,PROD100045,Monitor Variant 1,Electronics,3,39771.33,Karawal Nagar,Debit Card
ORD000183802,2026-02-01,CUST126741,Bhavna Ghosh,PROD100126,T-Shirt Variant 2,Clothing,5,7255.9,Bellary,UPI
ORD000183803,2026-02-01,CUST127860,Lipika Shan,PROD100080,Graphics Card Variant 1,Electronics,3,47955.32,Sirsa,Cash on Delivery
ORD000183804,2026-02-01,CUST127416,Gopal Doshi,PROD100417,Engineering Book Variant 3,Books,1,11647.96,Davanagere,Cash on Delivery
ORD000183805,2026-02-01,CUST148607,Adya Mahajan,PROD100418,Engineering Book Variant 4,Books,2,68744.04,Bhiwani,Debit Card
ORD000183806,2026-02-01,CUST130166,Urvi Barman,PROD100154,Sweatshirt Variant 5,Clothing,1,79492.51,Dehradun,Cash on Delivery
ORD000183807,2026-02-01,CUST132571,Ati Goyal,PROD100043,Mouse Variant 4,Electronics,3,14883.4,Allahabad,Credit Card
ORD000183808,2026-02-01,CUST104881,Dominic Pingle,PROD100520,Trimmer Variant 1,Beauty,4,10588.31,Bangalore,Debit Card
ORD000183809,2026-02-01,CUST149806,Faris Nagy,PROD100260,Electric Kettle Variant 1,Home,1,41748.71,Gulbarga,Credit Card
ORD000183810,2026-02-01,CUST142319,Fariq Datta,PROD100407,Story Book Variant 3,Books,2,17577.45,Pimpri-Chinchwad,Cash on Delivery
ORD000183811,2026-02-01,CUST123182,Udyati Sur,PROD100630,Cycling Gloves Variant 1,Sports,3,70631.54,Agra,Debit Card
ORD000183812,2026-02-01,CUST106108,Dipta Konda,PROD100576,Tennis Racket Variant 2,Sports,1,46598.49,Silchar,Credit Card
ORD000183813,2026-02-01,CUST127110,Baljiwan Shere,PROD100623,Helmet Variant 4,Sports,5,64122.22,Unnao,UPI
ORD000183814,2026-02-01,CUST147374,Zilmil Kothari,PROD100423,Medical Book Variant 4,Books,3,74251.87,Alwar,Cash on Delivery
ORD000183815,2026-02-01,CUST113469,Vincent Hari,PROD100575,Tennis Racket Variant 1,Sports,4,75163.8,Kadapa,UPI
ORD000183816,2026-02-01,CUST120430,Bakhshi Ram,PROD100357,Novel Variant 3,Books,4,4999.69,Bareilly,Credit Card
ORD000183817,2026-02-01,CUST114434,Anmol Zachariah,PROD100503,Shampoo Variant 4,Beauty,1,17105.5,Secunderabad,Cash on Delivery
ORD000183818,2026-02-01,CUST146028,Ikbal Keer,PROD100181,Shorts Variant 2,Clothing,2,5859.12,Chandrapur,UPI
ORD000183819,2026-02-01,CUST107503,Aradhana Chakraborty,PROD100311,Pillow Variant 2,Home,1,28004.28,Jhansi,Credit Card
ORD000183820,2026-02-01,CUST114986,Vritti Sheth,PROD100031,Power Bank Variant 2,Electronics,2,21193.29,Kharagpur,UPI
ORD000183821,2026-02-01,CUST113430,Ria Kari,PROD100329,Chair Variant 5,Home,3,35380.11,Kavali,Net Banking
ORD000183822,2026-02-01,CUST139368,Logan Divan,PROD100403,Self Help Book Variant 4,Books,2,75524.59,Bharatpur,Net Banking
ORD000183823,2026-02-01,CUST120186,Gagan Pai,PROD100557,Football Variant 3,Sports,5,26293.22,Proddatur,Credit Card
ORD000183824,2026-02-01,CUST134889,Niharika Bhatti,PROD100540,Body Lotion Variant 1,Beauty,3,37279.8,Parbhani,Cash on Delivery
ORD000183825,2026-02-01,CUST105486,Harini Ramakrishnan,PROD100399,Diary Variant 5,Books,4,14791.46,Cuttack,Debit Card
ORD000183826,2026-02-01,CUST149642,Avi Hegde,PROD100277,Vacuum Cleaner Variant 3,Home,4,12950.06,Tirunelveli,Cash on Delivery
ORD000183827,2026-02-01,CUST146334,Anjali Sant,PROD100341,Bookshelf Variant 2,Home,1,13944.65,South Dumdum,Debit Card
ORD000183828,2026-02-01,CUST148312,Samaksh Nori,PROD100204,Hoodie Variant 5,Clothing,3,29949.55,Bhiwani,Debit Card
ORD000183829,2026-02-01,CUST137865,Benjamin Contractor,PROD100235,Mixer Grinder Variant 1,Home,2,5191.37,Bally,Credit Card
ORD000183830,2026-02-01,CUST125616,Yashvi Sami,PROD100080,Graphics Card Variant 1,Electronics,2,4432.15,Akola,UPI
ORD000183831,2026-02-01,CUST142227,Oliver Bhagat,PROD100088,Motherboard Variant 4,Electronics,1,29176.55,Kadapa,Cash on Delivery
ORD000183832,2026-02-01,CUST116033,Sachi Khare,PROD100248,Refrigerator Variant 4,Home,2,5638.4,Kochi,UPI
ORD000183833,2026-02-01,CUST135551,Amrita Salvi,PROD100027,Bluetooth Speaker Variant 3,Electronics,4,66361.07,Bahraich,Net Banking
ORD000183834,2026-02-01,CUST104094,Arunima Barad,PROD100291,Ceiling Fan Variant 2,Home,4,70858.94,Chinsurah,UPI
ORD000183835,2026-02-01,CUST131552,Yashasvi Dhar,PROD100489,Foundation Variant 5,Beauty,4,15977.44,Khandwa,Debit Card
ORD000183836,2026-02-01,CUST114080,Kai Kurian,PROD100407,Story Book Variant 3,Books,1,55719.89,Varanasi,UPI
ORD000183837,2026-02-01,CUST130173,Faqid Patil,PROD100139,Jeans Variant 5,Clothing,3,71017.03,Katihar,Cash on Delivery
ORD000183838,2026-02-01,CUST138675,Falak Prashad,PROD100161,Kurti Variant 2,Clothing,3,12123.04,Bhiwani,Net Banking
ORD000183839,2026-02-01,CUST141225,Bakhshi Kumer,PROD100424,Medical Book Variant 5,Books,4,47326.62,Tiruchirappalli,Debit Card
ORD000183840,2026-02-01,CUST114929,Nathaniel Pradhan,PROD100431,Maths Book Variant 2,Books,2,910.87,Miryalaguda,UPI
ORD000183841,2026-02-01,CUST132827,Ethan Raval,PROD100080,Graphics Card Variant 1,Electronics,1,48579.33,Ranchi,Credit Card
ORD000183842,2026-02-01,CUST125941,Chandresh Kakar,PROD100282,Air Cooler Variant 3,Home,3,28489.09,Patiala,Cash on Delivery
ORD000183843,2026-02-01,CUST123730,Harish Kulkarni,PROD100388,Question Bank Variant 4,Books,1,17468.39,Orai,Cash on Delivery
ORD000183844,2026-02-01,CUST100441,Urishilla Lal,PROD100209,Cap Variant 5,Clothing,1,53191.29,Ajmer,Debit Card
ORD000183845,2026-02-01,CUST115630,Rushil Lanka,PROD100576,Tennis Racket Variant 2,Sports,3,61770.65,Raipur,UPI
ORD000183846,2026-02-01,CUST144033,Ekiya Bhavsar,PROD100323,Dining Table Variant 4,Home,3,1313.61,Delhi,Cash on Delivery
ORD000183847,2026-02-01,CUST142877,Brijesh Dutta,PROD100486,Foundation Variant 2,Beauty,4,32374.0,Tadipatri,Credit Card
ORD000183848,2026-02-01,CUST146152,Gauri Karpe,PROD100619,Sports Shoes Variant 5,Sports,1,40351.18,Dewas,Net Banking
ORD000183849,2026-02-01,CUST147362,Ekiya Bhat,PROD100601,Resistance Band Variant 2,Sports,3,69115.11,Jamnagar,Cash on Delivery
ORD000183850,2026-02-01,CUST121631,Darika Narain,PROD100155,Kurta Variant 1,Clothing,5,51067.24,Hubli–Dharwad,Credit Card
ORD000183851,2026-02-01,CUST100308,Suhani Venkataraman,PROD100118,Drone Variant 4,Electronics,5,30014.51,Tadepalligudem,Net Banking
ORD000183852,2026-02-01,CUST130019,Zaitra Bahl,PROD100493,Compact Powder Variant 4,Beauty,3,22519.4,Satna,Credit Card
ORD000183853,2026-02-01,CUST109092,Darsh Nair,PROD100367,Biography Variant 3,Books,1,52533.81,Siliguri,Credit Card
ORD000183854,2026-02-01,CUST124153,Amol Dash,PROD100531,Hair Dryer Variant 2,Beauty,5,26027.4,Vijayanagaram,Net Banking
ORD000183855,2026-02-01,CUST103416,Jackson Dhar,PROD100144,Trousers Variant 5,Clothing,5,10218.25,Morbi,Cash on Delivery
ORD000183856,2026-02-01,CUST140536,Samesh Bora,PROD100164,Kurti Variant 5,Clothing,2,66033.42,Meerut,Credit Card
ORD000183857,2026-02-01,CUST138118,Falak Bandi,PROD100000,Mobile Phone Variant 1,Electronics,1,40757.42,Mangalore,Credit Card
ORD000183858,2026-02-01,CUST108111,Suhani Rout,PROD100332,Sofa Variant 3,Home,2,65667.51,Gwalior,Net Banking
ORD000183859,2026-02-01,CUST121661,Peter Talwar,PROD100052,Printer Variant 3,Electronics,1,19677.25,Ambattur,Cash on Delivery
ORD000183860,2026-02-01,CUST106124,Gaurika Tata,PROD100002,Mobile Phone Variant 3,Electronics,4,72960.27,Serampore,Cash on Delivery
ORD000183861,2026-02-01,CUST139292,Ishaan Grover,PROD100155,Kurta Variant 1,Clothing,5,56212.4,Haridwar,UPI
ORD000183862,2026-02-01,CUST135794,Qadim Ram,PROD100233,Nightwear Variant 4,Clothing,4,56709.61,Thanjavur,UPI
ORD000183863,2026-02-01,CUST126880,Alexander Nanda,PROD100279,Vacuum Cleaner Variant 5,Home,1,12106.37,Pune,UPI
ORD000183864,2026-02-01,CUST109264,Baghyawati Pillai,PROD100378,Magazine Variant 4,Books,1,54350.92,Lucknow,Net Banking
ORD000183865,2026-02-01,CUST143780,Gagan Kaur,PROD100486,Foundation Variant 2,Beauty,1,29740.33,Aizawl,Debit Card
ORD000183866,2026-02-01,CUST148404,Faris Khatri,PROD100234,Nightwear Variant 5,Clothing,1,67000.73,Mau,Cash on Delivery
ORD000183867,2026-02-01,CUST113067,Tanveer Nigam,PROD100561,Volleyball Variant 2,Sports,1,7540.78,Allahabad,UPI
ORD000183868,2026-02-01,CUST132601,Xavier Manda,PROD100499,Hair Oil Variant 5,Beauty,1,765.29,Mau,Net Banking
ORD000183869,2026-02-01,CUST117532,Lekha Chawla,PROD100375,Magazine Variant 1,Books,2,18274.17,Fatehpur,Net Banking
ORD000183870,2026-02-01,CUST140658,Ryan Tailor,PROD100281,Air Cooler Variant 2,Home,3,29222.6,Kadapa,Credit Card
ORD000183871,2026-02-01,CUST138422,Falak Kurian,PROD100130,Shirt Variant 1,Clothing,1,23104.55,Ambattur,Net Banking
ORD000183872,2026-02-01,CUST139090,Hritik Bala,PROD100091,RAM Variant 2,Electronics,5,36382.72,North Dumdum,Credit Card
ORD000183873,2026-02-01,CUST131980,Tarak Suri,PROD100611,Gym Gloves Variant 2,Sports,2,71372.83,Mysore,Net Banking
ORD000183874,2026-02-01,CUST129363,Nisha Bajaj,PROD100229,Innerwear Variant 5,Clothing,2,3792.21,Ulhasnagar,Debit Card
ORD000183875,2026-02-01,CUST141127,Jatin Chandran,PROD100597,Dumbbells Variant 3,Sports,2,52449.5,Imphal,UPI
ORD000183876,2026-02-01,CUST136888,Dipta Wadhwa,PROD100444,History Book Variant 5,Books,4,57998.22,Salem,Debit Card
ORD000183877,2026-02-01,CUST127315,Teerth Bhatia,PROD100130,Shirt Variant 1,Clothing,5,52790.06,Jehanabad,Cash on Delivery
ORD000183878,2026-02-01,CUST142738,Balendra Kibe,PROD100476,Deodorant Variant 2,Beauty,4,36543.6,Ballia,Debit Card
ORD000183879,2026-02-01,CUST136759,Leela Aurora,PROD100632,Cycling Gloves Variant 3,Sports,2,78879.37,Kakinada,UPI
ORD000183880,2026-02-01,CUST116031,Rajata Varkey,PROD100431,Maths Book Variant 2,Books,2,1745.89,Dewas,Net Banking
ORD000183881,2026-02-01,CUST118875,Jonathan Bobal,PROD100473,Perfume Variant 4,Beauty,4,22032.29,Nandyal,Net Banking
ORD000183882,2026-02-01,CUST145218,Omya Samra,PROD100474,Perfume Variant 5,Beauty,5,20463.61,Deoghar,Net Banking
ORD000183883,2026-02-01,CUST100868,Hemangini Vig,PROD100404,Self Help Book Variant 5,Books,3,65499.74,Anantapur,Cash on Delivery
ORD000183884,2026-02-01,CUST106505,Yashodhara Mitter,PROD100436,Science Book Variant 2,Books,5,42734.32,Tumkur,Credit Card
ORD000183885,2026-02-01,CUST123116,Urmi Sathe,PROD100157,Kurta Variant 3,Clothing,1,13620.12,Jehanabad,Net Banking
ORD000183886,2026-02-01,CUST141654,Edhitha Suri,PROD100040,Mouse Variant 1,Electronics,2,3962.85,Gudivada,Credit Card
ORD000183887,2026-02-01,CUST140665,Aarush Pall,PROD100517,Beard Oil Variant 3,Beauty,5,73774.82,Kamarhati,Debit Card
ORD000183888,2026-02-01,CUST110404,Ishaan Mody,PROD100450,Face Cream Variant 1,Beauty,3,49099.24,Morena,Cash on Delivery
ORD000183889,2026-02-01,CUST133497,Januja Peri,PROD100292,Ceiling Fan Variant 3,Home,4,50964.2,Shimoga,Net Banking
ORD000183890,2026-02-01,CUST126821,Kritika Puri,PROD100619,Sports Shoes Variant 5,Sports,1,27038.33,Tiruvottiyur,Net Banking
ORD000183891,2026-02-01,CUST102289,Sara Sood,PROD100280,Air Cooler Variant 1,Home,4,49659.62,Kadapa,Net Banking
ORD000183892,2026-02-01,CUST110223,Janani Agarwal,PROD100287,Table Fan Variant 3,Home,2,24394.9,Tirupati,Net Banking
ORD000183893,2026-02-01,CUST140603,Mahika Bhatt,PROD100439,Science Book Variant 5,Books,4,60591.07,Belgaum,Debit Card
ORD000183894,2026-02-01,CUST134756,Kai Gulati,PROD100348,Wall Clock Variant 4,Home,1,68858.9,Darbhanga,Net Banking
ORD000183895,2026-02-01,CUST147762,Hema Mohanty,PROD100191,Top Variant 2,Clothing,1,61828.43,Sasaram,UPI
ORD000183896,2026-02-01,CUST140957,Lopa Som,PROD100471,Perfume Variant 2,Beauty,3,25398.86,Mathura,Net Banking
ORD000183897,2026-02-01,CUST116186,Raksha Amble,PROD100173,Lehenga Variant 4,Clothing,5,49882.41,Bathinda,UPI
ORD000183898,2026-02-01,CUST124639,Yagnesh Shetty,PROD100491,Compact Powder Variant 2,Beauty,3,21440.26,Ramagundam,Cash on Delivery
ORD000183899,2026-02-01,CUST116150,Kashish Lala,PROD100429,Law Book Variant 5,Books,2,10730.22,Bally,Cash on Delivery
ORD000183900,2026-02-01,CUST120923,Advay Khare,PROD100276,Vacuum Cleaner Variant 2,Home,5,60841.13,Saharanpur,Net Banking
ORD000183901,2026-02-01,CUST123095,Maanav Sankaran,PROD100321,Dining Table Variant 2,Home,3,30309.2,Panihati,Credit Card
ORD000183902,2026-02-01,CUST138810,Benjamin Ram,PROD100049,Monitor Variant 5,Electronics,5,22550.8,Meerut,Cash on Delivery
ORD000183903,2026-02-01,CUST102867,Falan Bhalla,PROD100077,Gaming Console Variant 3,Electronics,1,13351.6,Giridih,Debit Card
ORD000183904,2026-02-01,CUST125844,Bhanumati Mitra,PROD100072,USB Flash Drive Variant 3,Electronics,5,2913.04,Phagwara,Credit Card
ORD000183905,2026-02-01,CUST134784,Sathvik Karpe,PROD100439,Science Book Variant 5,Books,1,73731.84,Ghaziabad,Cash on Delivery
ORD000183906,2026-02-01,CUST137838,Nathaniel Chanda,PROD100488,Foundation Variant 4,Beauty,2,65882.61,Ramgarh,Net Banking
ORD000183907,2026-02-01,CUST100868,Hemangini Vig,PROD100005,Laptop Variant 1,Electronics,2,63499.22,Anantapur,Debit Card
ORD000183908,2026-02-01,CUST126673,Ucchal Bajaj,PROD100357,Novel Variant 3,Books,2,31216.06,Bhusawal,Net Banking
ORD000183909,2026-02-01,CUST117349,Ladli Johal,PROD100408,Story Book Variant 4,Books,3,53659.29,Shimla,UPI
ORD000183910,2026-02-01,CUST121093,Amol Kurian,PROD100264,Electric Kettle Variant 5,Home,1,30452.49,Dibrugarh,Cash on Delivery
ORD000183911,2026-02-01,CUST125744,Yug Chand,PROD100526,Face Razor Variant 2,Beauty,3,42275.75,Udaipur,Cash on Delivery
ORD000183912,2026-02-01,CUST142923,Ubika Kohli,PROD100172,Lehenga Variant 3,Clothing,3,55126.33,Bhatpara,Cash on Delivery
ORD000183913,2026-02-01,CUST107090,Jagrati Kalita,PROD100248,Refrigerator Variant 4,Home,1,41927.98,Ambarnath,Debit Card
ORD000183914,2026-02-01,CUST141099,Warhi Kant,PROD100003,Mobile Phone Variant 4,Electronics,1,12620.14,Fatehpur,Credit Card
ORD000183915,2026-02-01,CUST135832,Vedhika Walia,PROD100616,Sports Shoes Variant 2,Sports,3,58464.72,Panvel,Cash on Delivery
ORD000183916,2026-02-01,CUST118925,Yash Jain,PROD100217,Raincoat Variant 3,Clothing,3,54349.53,Mirzapur,Cash on Delivery
ORD000183917,2026-02-01,CUST138404,Maya Chahal,PROD100143,Trousers Variant 4,Clothing,1,57293.58,Ghaziabad,Debit Card
ORD000183918,2026-02-01,CUST132444,Varsha Mangat,PROD100624,Helmet Variant 5,Sports,4,71499.07,Malegaon,Credit Card
ORD000183919,2026-02-01,CUST104944,Vivaan Dhar,PROD100398,Diary Variant 4,Books,3,6420.54,Kharagpur,Net Banking
ORD000183920,2026-02-01,CUST133521,Kamya Date,PROD100195,Track Pants Variant 1,Clothing,5,7577.45,Bijapur,UPI
ORD000183921,2026-02-01,CUST132085,Zayan Dhingra,PROD100108,Projector Variant 4,Electronics,2,51123.45,Latur,Credit Card
ORD000183922,2026-02-01,CUST112416,Tanish Rama,PROD100133,Shirt Variant 4,Clothing,1,27126.84,Deoghar,Cash on Delivery
ORD000183923,2026-02-01,CUST132330,Raghav More,PROD100584,Basketball Variant 5,Sports,4,60546.11,Latur,Debit Card
ORD000183924,2026-02-01,CUST119135,Anika Iyer,PROD100618,Sports Shoes Variant 4,Sports,4,13673.47,Agartala,Net Banking
ORD000183925,2026-02-01,CUST149605,Qabil Shankar,PROD100121,Digital Camera Variant 2,Electronics,1,5875.03,Serampore,Cash on Delivery
ORD000183926,2026-02-01,CUST131308,Mitesh Sha,PROD100231,Nightwear Variant 2,Clothing,5,17257.64,Burhanpur,UPI
ORD000183927,2026-02-01,CUST117168,Wishi Gandhi,PROD100213,Socks Variant 4,Clothing,4,17403.88,Kota,Cash on Delivery
ORD000183928,2026-02-01,CUST103230,Gayathri Padmanabhan,PROD100298,Lamp Variant 4,Home,3,54287.59,Jamalpur,UPI
ORD000183929,2026-02-01,CUST126398,Ekiya Rattan,PROD100093,RAM Variant 4,Electronics,4,46873.54,Shimoga,Credit Card
ORD000183930,2026-02-01,CUST127587,Bachittar Saini,PROD100131,Shirt Variant 2,Clothing,5,16195.92,Panihati,Net Banking
ORD000183931,2026-02-01,CUST137094,Tripti Lala,PROD100444,History Book Variant 5,Books,3,74278.62,Uluberia,Credit Card
ORD000183932,2026-02-01,CUST138942,Bhavani Doshi,PROD100157,Kurta Variant 3,Clothing,1,30910.28,Ballia,UPI
ORD000183933,2026-02-01,CUST120116,Faraj Badami,PROD100555,Football Variant 1,Sports,1,9663.45,Purnia,Credit Card
ORD000183934,2026-02-01,CUST105118,Barkha Shenoy,PROD100089,Motherboard Variant 5,Electronics,2,12844.55,Buxar,Cash on Delivery
ORD000183935,2026-02-01,CUST126139,Gabriel Vora,PROD100577,Tennis Racket Variant 3,Sports,1,2028.08,Ajmer,Cash on Delivery
ORD000183936,2026-02-01,CUST136054,Wazir Buch,PROD100183,Shorts Variant 4,Clothing,1,65285.6,Sri Ganganagar,UPI
ORD000183937,2026-02-01,CUST104451,Frederick Sekhon,PROD100482,Lipstick Variant 3,Beauty,5,78923.05,Bhilai,Cash on Delivery
ORD000183938,2026-02-01,CUST148923,Idika Madan,PROD100438,Science Book Variant 4,Books,1,40952.3,Morbi,Debit Card
ORD000183939,2026-02-01,CUST100216,Jeet Sarma,PROD100153,Sweatshirt Variant 4,Clothing,4,9027.67,Kozhikode,Credit Card
ORD000183940,2026-02-01,CUST140225,Harish Deshpande,PROD100525,Face Razor Variant 1,Beauty,2,33744.13,Malegaon,Debit Card
ORD000183941,2026-02-01,CUST134738,Yuvraj Keer,PROD100165,Saree Variant 1,Clothing,5,69409.35,Navi Mumbai,Debit Card
ORD000183942,2026-02-01,CUST103321,Noah Trivedi,PROD100617,Sports Shoes Variant 3,Sports,3,25811.53,Ranchi,Debit Card
ORD000183943,2026-02-01,CUST142387,Pushti Bawa,PROD100175,Blazer Variant 1,Clothing,2,71448.66,Hyderabad,Debit Card
ORD000183944,2026-02-01,CUST106410,Yagnesh Borah,PROD100347,Wall Clock Variant 3,Home,1,4836.64,Patna,Credit Card
ORD000183945,2026-02-01,CUST119490,Mohini Karnik,PROD100549,Cricket Bat Variant 5,Sports,2,59809.63,Bulandshahr,Credit Card
ORD000183946,2026-02-01,CUST116121,Nachiket Kara,PROD100030,Power Bank Variant 1,Electronics,2,68784.38,Medininagar,Debit Card
