order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000025028,2026-01-05,CUST117283,Lipika Bhatia,PROD100437,Science Book Variant 3,Books,5,32360.37,Kottayam,Cash on Delivery
ORD000025029,2026-01-05,CUST132080,Ekavir Bhatt,PROD100256,Induction Cooktop Variant 2,Home,3,49196.65,Delhi,Cash on Delivery
ORD000025030,2026-01-05,CUST136496,Divya Bora,PROD100115,Drone Variant 1,Electronics,2,15007.1,Narasaraopet,Net Banking
ORD000025031,2026-01-05,CUST129250,Lila Bhattacharyya,PROD100427,Law Book Variant 3,Books,4,72090.16,Vasai-Virar,Credit Card
ORD000025032,2026-01-05,CUST123554,Zayan Borah,PROD100106,Projector Variant 2,Electronics,3,188.3,Warangal,Cash on Delivery
ORD000025033,2026-01-05,CUST112297,Daniel Saran,PROD100471,Perfume Variant 2,Beauty,4,31126.55,Chandrapur,UPI
ORD000025034,2026-01-05,CUST108240,Mohammed Kothari,PROD100493,Compact Powder Variant 4,Beauty,5,63685.53,Ratlam,Debit Card
ORD000025035,2026-01-05,CUST115989,Darika Babu,PROD100225,Innerwear Variant 1,Clothing,4,49571.57,Gandhidham,UPI
ORD000025036,2026-01-05,CUST143484,Ira Kamdar,PROD100140,Trousers Variant 1,Clothing,1,70595.04,Giridih,UPI
ORD000025037,2026-01-05,CUST125025,Girish Murty,PROD100149,Jacket Variant 5,Clothing,5,7659.91,Vadodara,Net Banking
ORD000025038,2026-01-05,CUST142723,Abhimanyu Nori,PROD100185,Skirt Variant 1,Clothing,1,665.86,Rewa,UPI
ORD000025039,2026-01-05,CUST100579,Jagrati Krish,PROD100582,Basketball Variant 3,Sports,4,39561.98,Mangalore,Cash on Delivery
ORD000025040,2026-01-05,CUST102663,Fiyaz Subramanian,PROD100206,Cap Variant 2,Clothing,3,34435.27,Dehradun,Debit Card
ORD000025041,2026-01-05,CUST105663,Kala Ram,PROD100198,Track Pants Variant 4,Clothing,1,47263.04,Baranagar,Net Banking
ORD000025042,2026-01-05,CUST103223,Veda Sama,PROD100241,Washing Machine Variant 2,Home,5,10562.48,Kottayam,Debit Card
ORD000025043,2026-01-05,CUST134400,Pushti Dalal,PROD100083,Graphics Card Variant 4,Electronics,3,7835.41,Indore,Debit Card
ORD000025044,2026-01-05,CUST135559,Laban Butala,PROD100212,Socks Variant 3,Clothing,4,27218.77,Maheshtala,Debit Card
ORD000025045,2026-01-05,CUST126592,Krishna Bal,PROD100070,USB Flash Drive Variant 1,Electronics,3,71605.66,Phagwara,Cash on Delivery
ORD000025046,2026-01-05,CUST147989,Krishna Wable,PROD100331,Sofa Variant 2,Home,5,9398.62,Gudivada,UPI
ORD000025047,2026-01-05,CUST109391,Lopa Varma,PROD100362,Textbook Variant 3,Books,3,11861.65,Gulbarga,Debit Card
ORD000025048,2026-01-05,CUST145768,Tanay Konda,PROD100515,Beard Oil Variant 1,Beauty,5,38106.34,Kozhikode,Cash on Delivery
ORD000025049,2026-01-05,CUST105036,Wakeeta Natarajan,PROD100451,Face Cream Variant 2,Beauty,2,28932.66,Jhansi,Credit Card
ORD000025050,2026-01-05,CUST122910,Chandran Anand,PROD100421,Medical Book Variant 2,Books,3,77284.65,Machilipatnam,UPI
ORD000025051,2026-01-05,CUST104447,Alka Panchal,PROD100571,Shuttlecock Variant 2,Sports,3,10945.29,Bulandshahr,Credit Card
ORD000025052,2026-01-05,CUST142680,Zaitra Wable,PROD100451,Face Cream Variant 2,Beauty,5,70521.96,Narasaraopet,Debit Card
ORD000025053,2026-01-05,CUST118227,Yashoda Andra,PROD100607,Treadmill Variant 3,Sports,5,53330.93,Kochi,UPI
ORD000025054,2026-01-05,CUST132531,Xiti Tella,PROD100276,Vacuum Cleaner Variant 2,Home,5,5415.83,Satna,Cash on Delivery
ORD000025055,2026-01-05,CUST109186,Daksha Mitra,PROD100371,Comics Variant 2,Books,4,76991.5,Nadiad,Credit Card
ORD000025056,2026-01-05,CUST116965,Divya Sarna,PROD100390,Notebook Variant 1,Books,1,54802.54,Bhind,Cash on Delivery
ORD000025057,2026-01-05,CUST103600,Samuel Choudhury,PROD100381,Exam Guide Variant 2,Books,5,41702.39,Sagar,Cash on Delivery
ORD000025058,2026-01-05,CUST118608,Qadim Loyal,PROD100133,Shirt Variant 4,Clothing,1,71953.41,Belgaum,Debit Card
ORD000025059,2026-01-05,CUST104630,Jatin Maharaj,PROD100366,Biography Variant 2,Books,2,39063.54,Jalgaon,Cash on Delivery
ORD000025060,2026-01-05,CUST143663,Yutika Bhargava,PROD100446,Face Wash Variant 2,Beauty,3,57978.88,Satara,Cash on Delivery
ORD000025061,2026-01-05,CUST138769,Jeet Madan,PROD100399,Diary Variant 5,Books,1,74087.02,Bharatpur,Debit Card
ORD000025062,2026-01-05,CUST111942,Chasmum Ratti,PROD100608,Treadmill Variant 4,Sports,1,46971.79,Nizamabad,UPI
ORD000025063,2026-01-05,CUST122227,Geetika Ravel,PROD100010,Tablet Variant 1,Electronics,4,72798.05,Ichalkaranji,UPI
ORD000025064,2026-01-05,CUST129743,Divya Krishnan,PROD100368,Biography Variant 4,Books,3,67922.34,Panihati,UPI
ORD000025065,2026-01-05,CUST138734,Ansh Sahota,PROD100484,Lipstick Variant 5,Beauty,3,14865.24,Kishanganj,Debit Card
ORD000025066,2026-01-05,CUST132001,Triya Tara,PROD100631,Cycling Gloves Variant 2,Sports,3,13836.46,Moradabad,Cash on Delivery
ORD000025067,2026-01-05,CUST122762,Krisha Sarna,PROD100016,Smart Watch Variant 2,Electronics,4,38816.67,Mau,Cash on Delivery
ORD000025068,2026-01-05,CUST144392,Arya Sastry,PROD100272,Water Purifier Variant 3,Home,3,74434.88,Satna,Debit Card
ORD000025069,2026-01-05,CUST110045,Isaiah Dewan,PROD100445,Face Wash Variant 1,Beauty,3,68179.71,Katihar,Net Banking
ORD000025070,2026-01-05,CUST126346,Nihal Deo,PROD100069,External Hard Drive Variant 5,Electronics,1,47104.49,Bhagalpur,Debit Card
ORD000025071,2026-01-05,CUST117274,Varsha Rajagopal,PROD100549,Cricket Bat Variant 5,Sports,5,45307.83,Eluru,Debit Card
ORD000025072,2026-01-05,CUST124830,William Nori,PROD100589,Yoga Mat Variant 5,Sports,1,34948.25,Mangalore,UPI
ORD000025073,2026-01-05,CUST131353,Bishakha Golla,PROD100431,Maths Book Variant 2,Books,1,53491.4,Jammu,Cash on Delivery
ORD000025074,2026-01-05,CUST134520,Bhanumati Gopal,PROD100444,History Book Variant 5,Books,5,38058.13,Jaipur,UPI
ORD000025075,2026-01-05,CUST123632,Tristan Sule,PROD100463,Sunscreen Variant 4,Beauty,2,32089.73,Jamnagar,Cash on Delivery
ORD000025076,2026-01-05,CUST104915,Ikshita Kant,PROD100634,Cycling Gloves Variant 5,Sports,5,75018.09,Ajmer,Cash on Delivery
ORD000025077,2026-01-05,CUST109029,Megha Dhar,PROD100339,Wardrobe Variant 5,Home,5,32831.11,Thoothukudi,Net Banking
ORD000025078,2026-01-05,CUST105675,Kevin Kaul,PROD100501,Shampoo Variant 2,Beauty,3,46305.32,Junagadh,Debit Card
ORD000025079,2026-01-05,CUST106084,Hardik Khosla,PROD100420,Medical Book Variant 1,Books,3,16435.75,Ratlam,Net Banking
ORD000025080,2026-01-05,CUST127751,Dipta Murty,PROD100317,Mattress Variant 3,Home,2,37057.86,Munger,Debit Card
ORD000025081,2026-01-05,CUST143412,Dev Dhillon,PROD100122,Digital Camera Variant 3,Electronics,1,3618.28,Nagaon,Cash on Delivery
ORD000025082,2026-01-05,CUST141575,Chandani Gour,PROD100042,Mouse Variant 3,Electronics,4,46687.96,Bardhaman,UPI
ORD000025083,2026-01-05,CUST121398,Abdul Narasimhan,PROD100618,Sports Shoes Variant 4,Sports,4,7592.67,Madurai,Cash on Delivery
ORD000025084,2026-01-05,CUST114368,Kashish Bobal,PROD100422,Medical Book Variant 3,Books,2,26092.75,Adoni,Cash on Delivery
ORD000025085,2026-01-05,CUST149412,Advik Radhakrishnan,PROD100195,Track Pants Variant 1,Clothing,3,27480.43,New Delhi,Cash on Delivery
ORD000025086,2026-01-05,CUST132642,Faras Sachar,PROD100066,External Hard Drive Variant 2,Electronics,4,69782.9,Jammu,Cash on Delivery
ORD000025087,2026-01-05,CUST107772,Tristan Bandi,PROD100145,Jacket Variant 1,Clothing,3,77430.82,Ahmedabad,UPI
ORD000025088,2026-01-05,CUST108793,Abhiram Bala,PROD100516,Beard Oil Variant 2,Beauty,4,54219.87,Berhampore,Credit Card
ORD000025089,2026-01-05,CUST117867,Tejas Venkatesh,PROD100046,Monitor Variant 2,Electronics,2,41000.63,Siwan,UPI
ORD000025090,2026-01-05,CUST116719,Zehaan Cherian,PROD100320,Dining Table Variant 1,Home,4,62032.89,Pallavaram,UPI
ORD000025091,2026-01-05,CUST148971,Guneet Batta,PROD100633,Cycling Gloves Variant 4,Sports,5,68686.5,Hapur,UPI
ORD000025092,2026-01-05,CUST119124,Naveen Dua,PROD100279,Vacuum Cleaner Variant 5,Home,1,1288.96,Solapur,Debit Card
ORD000025093,2026-01-05,CUST139305,Vasatika Mane,PROD100436,Science Book Variant 2,Books,3,18765.92,Agra,Credit Card
ORD000025094,2026-01-05,CUST128920,Adweta Shan,PROD100123,Digital Camera Variant 4,Electronics,4,49998.79,Patna,UPI
ORD000025095,2026-01-05,CUST142376,Ayaan Mammen,PROD100159,Kurta Variant 5,Clothing,1,51554.93,Pune,UPI
ORD000025096,2026-01-05,CUST115923,Yug Goyal,PROD100213,Socks Variant 4,Clothing,2,34098.1,Kamarhati,Debit Card
ORD000025097,2026-01-05,CUST106417,Chameli Karan,PROD100420,Medical Book Variant 1,Books,1,51508.09,Howrah,Cash on Delivery
ORD000025098,2026-01-05,CUST134432,Nilima Basak,PROD100093,RAM Variant 4,Electronics,1,49756.09,Cuttack,Credit Card
ORD000025099,2026-01-05,CUST138650,Warjas Kakar,PROD100283,Air Cooler Variant 4,Home,5,64196.17,Mahbubnagar,Debit Card
ORD000025100,2026-01-05,CUST140141,Chavvi Wable,PROD100541,Body Lotion Variant 2,Beauty,3,10905.11,Malegaon,Debit Card
ORD000025101,2026-01-05,CUST123462,Udant Sinha,PROD100537,Straightener Variant 3,Beauty,4,69697.22,Jehanabad,Credit Card
ORD000025102,2026-01-05,CUST140297,Ansh Shah,PROD100426,Law Book Variant 2,Books,4,52933.72,Bardhaman,Cash on Delivery
ORD000025103,2026-01-05,CUST124132,Qadim Arora,PROD100362,Textbook Variant 3,Books,1,77948.95,Rourkela,Credit Card
ORD000025104,2026-01-05,CUST101848,Oscar Dave,PROD100363,Textbook Variant 4,Books,4,41573.58,Tiruppur,UPI
ORD000025105,2026-01-05,CUST113738,Bhavna Chana,PROD100197,Track Pants Variant 3,Clothing,5,41681.16,Giridih,UPI
ORD000025106,2026-01-05,CUST115871,Siddharth Wali,PROD100360,Textbook Variant 1,Books,3,21207.6,Tinsukia,Net Banking
ORD000025107,2026-01-05,CUST142470,Anika Date,PROD100598,Dumbbells Variant 4,Sports,2,74273.61,Erode,Debit Card
ORD000025108,2026-01-05,CUST112611,Rehaan Gade,PROD100411,Children Book Variant 2,Books,3,39881.48,Morena,Cash on Delivery
ORD000025109,2026-01-05,CUST145115,Shaurya Dada,PROD100246,Refrigerator Variant 2,Home,4,1130.29,Kumbakonam,Cash on Delivery
ORD000025110,2026-01-05,CUST122590,Owen Tripathi,PROD100505,Conditioner Variant 1,Beauty,5,9556.14,Gorakhpur,Net Banking
ORD000025111,2026-01-05,CUST134174,Ekta Raja,PROD100184,Shorts Variant 5,Clothing,2,5926.52,Aurangabad,Cash on Delivery
ORD000025112,2026-01-05,CUST138652,Yamini Kanda,PROD100334,Sofa Variant 5,Home,2,38650.2,Berhampur,Credit Card
ORD000025113,2026-01-05,CUST106163,Simon Soni,PROD100537,Straightener Variant 3,Beauty,3,51352.47,Deoghar,Cash on Delivery
ORD000025114,2026-01-05,CUST114444,Fariq Tella,PROD100406,Story Book Variant 2,Books,4,8892.1,Khammam,Debit Card
ORD000025115,2026-01-05,CUST149080,Teerth Bassi,PROD100326,Chair Variant 2,Home,4,53668.59,Berhampur,Debit Card
ORD000025116,2026-01-05,CUST121223,Baghyawati Manda,PROD100430,Maths Book Variant 1,Books,1,73095.96,Siliguri,Credit Card
ORD000025117,2026-01-05,CUST146041,Ryan Sidhu,PROD100454,Face Cream Variant 5,Beauty,2,54594.15,Bhatpara,Net Banking
ORD000025118,2026-01-05,CUST135811,Samar Chhabra,PROD100026,Bluetooth Speaker Variant 2,Electronics,1,2541.65,Gwalior,Cash on Delivery
ORD000025119,2026-01-05,CUST126141,Varenya Bumb,PROD100032,Power Bank Variant 3,Electronics,2,12719.72,Salem,Cash on Delivery
ORD000025120,2026-01-05,CUST108832,Dakshesh Contractor,PROD100113,VR Headset Variant 4,Electronics,2,65679.12,Unnao,UPI
ORD000025121,2026-01-05,CUST101495,Sudiksha Mukherjee,PROD100185,Skirt Variant 1,Clothing,5,3526.77,Amritsar,Debit Card
ORD000025122,2026-01-05,CUST143195,Naveen Basak,PROD100500,Shampoo Variant 1,Beauty,3,13189.95,Agartala,Cash on Delivery
ORD000025123,2026-01-05,CUST148241,Qarin Mody,PROD100307,Bedsheet Variant 3,Home,3,29847.99,Narasaraopet,Debit Card
ORD000025124,2026-01-05,CUST147964,Anthony Choudhry,PROD100081,Graphics Card Variant 2,Electronics,2,6643.66,Chinsurah,Cash on Delivery
ORD000025125,2026-01-05,CUST114667,Aahana Bail,PROD100067,External Hard Drive Variant 3,Electronics,3,17092.79,Durg,Debit Card
ORD000025126,2026-01-05,CUST104752,Daksha Gala,PROD100406,Story Book Variant 2,Books,3,76820.21,Barasat,UPI
ORD000025127,2026-01-05,CUST130488,Avni Chakrabarti,PROD100620,Helmet Variant 1,Sports,2,42201.09,Suryapet,Net Banking
ORD000025128,2026-01-05,CUST149554,Aayush Sidhu,PROD100249,Refrigerator Variant 5,Home,5,17046.3,Dibrugarh,Credit Card
ORD000025129,2026-01-05,CUST108604,Owen Butala,PROD100627,Knee Guard Variant 3,Sports,4,51241.26,Mirzapur,Net Banking
ORD000025130,2026-01-05,CUST105403,Azaan Dixit,PROD100506,Conditioner Variant 2,Beauty,5,49412.59,Pali,Credit Card
ORD000025131,2026-01-05,CUST142456,Bhavya Mall,PROD100085,Motherboard Variant 1,Electronics,5,37057.18,Jaipur,Net Banking
ORD000025132,2026-01-05,CUST120138,Aradhana Majumdar,PROD100098,SSD Variant 4,Electronics,2,73974.51,Kakinada,Net Banking
ORD000025133,2026-01-05,CUST149125,Neel Mallick,PROD100566,Badminton Racket Variant 2,Sports,1,41286.55,Ramgarh,UPI
ORD000025134,2026-01-05,CUST138347,Isha Pillai,PROD100140,Trousers Variant 1,Clothing,5,74886.18,South Dumdum,Cash on Delivery
ORD000025135,2026-01-05,CUST135293,Krishna Bajwa,PROD100384,Exam Guide Variant 5,Books,2,18930.9,Alappuzha,Credit Card
ORD000025136,2026-01-05,CUST111079,Triveni Din,PROD100414,Children Book Variant 5,Books,1,73549.19,Shahjahanpur,Cash on Delivery
ORD000025137,2026-01-05,CUST101376,Pranit Arora,PROD100179,Blazer Variant 5,Clothing,5,79854.64,Narasaraopet,Credit Card
ORD000025138,2026-01-05,CUST104452,Udarsh Mangal,PROD100580,Basketball Variant 1,Sports,5,62725.54,Maheshtala,Net Banking
ORD000025139,2026-01-05,CUST143640,Theodore Savant,PROD100456,Moisturizer Variant 2,Beauty,4,44836.69,Ulhasnagar,Cash on Delivery
ORD000025140,2026-01-05,CUST102371,Harsh Batra,PROD100205,Cap Variant 1,Clothing,3,45413.23,Bilaspur,Cash on Delivery
ORD000025141,2026-01-05,CUST100703,Warhi Ramachandran,PROD100599,Dumbbells Variant 5,Sports,2,6751.43,Unnao,Debit Card
ORD000025142,2026-01-05,CUST111598,Sanya Kanda,PROD100084,Graphics Card Variant 5,Electronics,1,54141.49,Singrauli,Net Banking
ORD000025143,2026-01-05,CUST119170,Girish Saran,PROD100307,Bedsheet Variant 3,Home,4,68303.65,Haldia,Credit Card
ORD000025144,2026-01-05,CUST142459,Omaja Tank,PROD100450,Face Cream Variant 1,Beauty,1,4122.9,Udaipur,Net Banking
ORD000025145,2026-01-05,CUST136560,Ekapad Goel,PROD100159,Kurta Variant 5,Clothing,1,58283.52,Kota,Net Banking
ORD000025146,2026-01-05,CUST126373,Rudra Chandra,PROD100386,Question Bank Variant 2,Books,3,23579.94,Howrah,Debit Card
ORD000025147,2026-01-05,CUST115000,Isaiah Chad,PROD100507,Conditioner Variant 3,Beauty,4,52109.66,Mysore,UPI
ORD000025148,2026-01-05,CUST116332,Veda Dutt,PROD100630,Cycling Gloves Variant 1,Sports,3,26541.95,Bijapur,UPI
ORD000025149,2026-01-05,CUST131996,Saumya Dalal,PROD100433,Maths Book Variant 4,Books,2,27635.4,Gwalior,Debit Card
ORD000025150,2026-01-05,CUST130735,Kala Manda,PROD100455,Moisturizer Variant 1,Beauty,1,46853.97,Guwahati,Debit Card
ORD000025151,2026-01-05,CUST147788,Anita Muni,PROD100094,RAM Variant 5,Electronics,3,79588.49,Buxar,Net Banking
ORD000025152,2026-01-05,CUST139726,Gaurav Upadhyay,PROD100393,Notebook Variant 4,Books,4,64594.16,Kharagpur,Credit Card
ORD000025153,2026-01-05,CUST130087,Reva Konda,PROD100412,Children Book Variant 3,Books,4,51012.07,Ichalkaranji,Credit Card
ORD000025154,2026-01-05,CUST113883,Vidhi Goel,PROD100552,Cricket Ball Variant 3,Sports,3,32168.87,Ahmedabad,UPI
ORD000025155,2026-01-05,CUST127885,Harinakshi Mallick,PROD100165,Saree Variant 1,Clothing,2,79154.33,Vasai-Virar,Debit Card
ORD000025156,2026-01-05,CUST126326,Yashvi Nair,PROD100425,Law Book Variant 1,Books,4,71073.21,Pondicherry,Debit Card
ORD000025157,2026-01-05,CUST138350,Vrinda Bal,PROD100073,USB Flash Drive Variant 4,Electronics,3,46121.9,Ranchi,UPI
ORD000025158,2026-01-05,CUST102884,Ekavir Mukherjee,PROD100092,RAM Variant 3,Electronics,5,3075.58,Bhusawal,Cash on Delivery
ORD000025159,2026-01-05,CUST123925,Nicholas Amble,PROD100249,Refrigerator Variant 5,Home,1,78969.94,Secunderabad,Debit Card
ORD000025160,2026-01-05,CUST131351,Ayaan Nagarajan,PROD100632,Cycling Gloves Variant 3,Sports,3,67111.53,Jhansi,Net Banking
ORD000025161,2026-01-05,CUST149450,Meera Dalal,PROD100038,Keyboard Variant 4,Electronics,4,9873.8,Bikaner,UPI
ORD000025162,2026-01-05,CUST112247,Umang Borra,PROD100453,Face Cream Variant 4,Beauty,1,26398.57,Tezpur,Net Banking
ORD000025163,2026-01-05,CUST101290,Yamini Munshi,PROD100516,Beard Oil Variant 2,Beauty,3,55714.36,Mahbubnagar,UPI
ORD000025164,2026-01-05,CUST125299,Ganga Gandhi,PROD100156,Kurta Variant 2,Clothing,3,59532.14,Mahbubnagar,Debit Card
ORD000025165,2026-01-05,CUST145811,Advay Varghese,PROD100470,Perfume Variant 1,Beauty,2,43253.49,Nellore,Credit Card
ORD000025166,2026-01-05,CUST100509,Xiti Bains,PROD100267,Iron Variant 3,Home,5,31256.77,Siwan,UPI
ORD000025167,2026-01-05,CUST128683,Anika Rattan,PROD100290,Ceiling Fan Variant 1,Home,1,25296.58,Jamshedpur,Credit Card
ORD000025168,2026-01-05,CUST143912,Lakshit Aggarwal,PROD100091,RAM Variant 2,Electronics,5,5563.71,Gandhinagar,UPI
ORD000025169,2026-01-05,CUST134169,Waida Saxena,PROD100030,Power Bank Variant 1,Electronics,3,29992.15,Bijapur,UPI
ORD000025170,2026-01-05,CUST141975,Noah Nanda,PROD100094,RAM Variant 5,Electronics,2,1497.9,Orai,Net Banking
ORD000025171,2026-01-05,CUST103148,Sanaya Bumb,PROD100207,Cap Variant 3,Clothing,4,25998.98,Farrukhabad,Cash on Delivery
ORD000025172,2026-01-05,CUST102256,Jack Grewal,PROD100051,Printer Variant 2,Electronics,2,71057.45,Belgaum,Cash on Delivery
ORD000025173,2026-01-05,CUST112137,Chandresh Parmar,PROD100061,Webcam Variant 2,Electronics,2,19442.94,Bhatpara,Cash on Delivery
ORD000025174,2026-01-05,CUST145904,Zaitra Arya,PROD100430,Maths Book Variant 1,Books,5,59045.13,Jalna,Cash on Delivery
ORD000025175,2026-01-05,CUST105994,Saanvi Barad,PROD100344,Bookshelf Variant 5,Home,3,54197.2,Junagadh,UPI
ORD000025176,2026-01-05,CUST146611,Vincent Mittal,PROD100533,Hair Dryer Variant 4,Beauty,5,46638.46,Pudukkottai,UPI
ORD000025177,2026-01-05,CUST139528,Sai Khatri,PROD100336,Wardrobe Variant 2,Home,2,59357.13,Thanjavur,Cash on Delivery
ORD000025178,2026-01-05,CUST142114,Qasim Goda,PROD100175,Blazer Variant 1,Clothing,4,18478.89,Kirari Suleman Nagar,Net Banking
ORD000025179,2026-01-05,CUST100725,Gaurang Golla,PROD100625,Knee Guard Variant 1,Sports,1,3443.08,Morena,Cash on Delivery
ORD000025180,2026-01-05,CUST127727,Maanas Yohannan,PROD100204,Hoodie Variant 5,Clothing,4,58350.42,Kharagpur,Debit Card
ORD000025181,2026-01-05,CUST106538,Sai Chaudhari,PROD100095,SSD Variant 1,Electronics,5,2647.61,Bellary,Debit Card
ORD000025182,2026-01-05,CUST100776,Gopal Nair,PROD100438,Science Book Variant 4,Books,2,78752.1,Durgapur,Debit Card
ORD000025183,2026-01-05,CUST145237,Kiaan Pillay,PROD100391,Notebook Variant 2,Books,1,23922.04,Morena,Debit Card
ORD000025184,2026-01-05,CUST117305,Vrinda Sekhon,PROD100104,Soundbar Variant 5,Electronics,3,47540.03,Hubli–Dharwad,Cash on Delivery
ORD000025185,2026-01-05,CUST110532,Vedant Tata,PROD100248,Refrigerator Variant 4,Home,4,79079.1,Amaravati,Credit Card
ORD000025186,2026-01-05,CUST119948,Waida Rajagopal,PROD100021,Headphones Variant 2,Electronics,1,28519.33,Anantapuram,Credit Card
ORD000025187,2026-01-05,CUST120559,Aryan Krishnan,PROD100570,Shuttlecock Variant 1,Sports,2,44924.87,Tiruvottiyur,Debit Card
ORD000025188,2026-01-05,CUST149880,Kashish Dhillon,PROD100457,Moisturizer Variant 3,Beauty,3,51374.5,Bareilly,Net Banking
ORD000025189,2026-01-05,CUST138936,Radha Bhandari,PROD100065,External Hard Drive Variant 1,Electronics,5,29843.81,Vadodara,UPI
ORD000025190,2026-01-05,CUST115001,Fariq Dewan,PROD100621,Helmet Variant 2,Sports,2,772.28,Gaya,Debit Card
ORD000025191,2026-01-05,CUST139860,Riya Nair,PROD100625,Knee Guard Variant 1,Sports,5,67174.08,Sri Ganganagar,Cash on Delivery
ORD000025192,2026-01-05,CUST148635,Maya Vig,PROD100549,Cricket Bat Variant 5,Sports,5,3231.23,Adoni,Cash on Delivery
ORD000025193,2026-01-05,CUST146656,Jeevika Chahal,PROD100458,Moisturizer Variant 4,Beauty,3,78442.22,Eluru,Net Banking
ORD000025194,2026-01-05,CUST125345,Advaith Peri,PROD100069,External Hard Drive Variant 5,Electronics,1,39416.38,Chandigarh,Debit Card
ORD000025195,2026-01-05,CUST106635,Harrison Narula,PROD100004,Mobile Phone Variant 5,Electronics,3,72656.89,Kishanganj,Credit Card
ORD000025196,2026-01-05,CUST109602,Vaishnavi Talwar,PROD100477,Deodorant Variant 3,Beauty,2,26487.49,Pune,Debit Card
ORD000025197,2026-01-05,CUST114861,Ekbal Pau,PROD100477,Deodorant Variant 3,Beauty,1,59479.75,Bihar Sharif,Cash on Delivery
ORD000025198,2026-01-05,CUST124200,Deepa Kamdar,PROD100506,Conditioner Variant 2,Beauty,5,67065.68,Miryalaguda,Debit Card
ORD000025199,2026-01-05,CUST136383,Adweta Dhawan,PROD100166,Saree Variant 2,Clothing,5,23232.33,Satara,Cash on Delivery
ORD000025200,2026-01-05,CUST128267,Sanya Natarajan,PROD100586,Yoga Mat Variant 2,Sports,1,74172.27,Haldia,Cash on Delivery
ORD000025201,2026-01-05,CUST103239,Raagini Dyal,PROD100222,Sweater Variant 3,Clothing,2,23290.27,Agartala,Credit Card
ORD000025202,2026-01-05,CUST142347,Ati Walla,PROD100307,Bedsheet Variant 3,Home,1,43485.76,Salem,Credit Card
ORD000025203,2026-01-05,CUST146775,Aishani Khalsa,PROD100027,Bluetooth Speaker Variant 3,Electronics,1,35961.94,Kulti,UPI
ORD000025204,2026-01-05,CUST125255,Bhanumati Bakshi,PROD100144,Trousers Variant 5,Clothing,4,24215.79,Kota,UPI
ORD000025205,2026-01-05,CUST116110,Kala Srivastava,PROD100034,Power Bank Variant 5,Electronics,3,50499.88,Mathura,Debit Card
ORD000025206,2026-01-05,CUST137417,Abha Issac,PROD100406,Story Book Variant 2,Books,1,12288.63,Thane,Debit Card
ORD000025207,2026-01-05,CUST149575,Girik Dhar,PROD100298,Lamp Variant 4,Home,5,11651.42,Dindigul,Credit Card
ORD000025208,2026-01-05,CUST128573,Nikita Tailor,PROD100008,Laptop Variant 4,Electronics,4,63337.99,Machilipatnam,UPI
ORD000025209,2026-01-05,CUST144429,Rudra Buch,PROD100429,Law Book Variant 5,Books,1,52673.02,Alappuzha,UPI
ORD000025210,2026-01-05,CUST117385,Zayyan Ganguly,PROD100323,Dining Table Variant 4,Home,3,18264.14,Allahabad,Credit Card
ORD000025211,2026-01-05,CUST141495,Anirudh Chowdhury,PROD100328,Chair Variant 4,Home,3,29993.48,Kadapa,Debit Card
ORD000025212,2026-01-05,CUST135960,Eesha Bhakta,PROD100254,Microwave Oven Variant 5,Home,3,72392.89,Naihati,UPI
ORD000025213,2026-01-05,CUST143349,Ganga Kuruvilla,PROD100276,Vacuum Cleaner Variant 2,Home,1,64478.57,Kottayam,Debit Card
ORD000025214,2026-01-05,CUST148257,Netra Wason,PROD100423,Medical Book Variant 4,Books,3,57758.31,Madhyamgram,Credit Card
ORD000025215,2026-01-05,CUST127935,Bhavani Andra,PROD100081,Graphics Card Variant 2,Electronics,1,294.13,Mangalore,Cash on Delivery
ORD000025216,2026-01-05,CUST130952,Sanaya Lata,PROD100179,Blazer Variant 5,Clothing,5,49538.09,Kurnool,Net Banking
ORD000025217,2026-01-05,CUST102130,Yuvraj Sekhon,PROD100499,Hair Oil Variant 5,Beauty,5,15818.91,Proddatur,Net Banking
ORD000025218,2026-01-05,CUST138994,Nathaniel Dara,PROD100474,Perfume Variant 5,Beauty,3,60484.44,Rourkela,Cash on Delivery
ORD000025219,2026-01-05,CUST148224,Triveni Srivastava,PROD100259,Induction Cooktop Variant 5,Home,5,79796.63,Kumbakonam,Net Banking
ORD000025220,2026-01-05,CUST111029,Adya Lad,PROD100267,Iron Variant 3,Home,4,41728.86,Akola,Net Banking
ORD000025221,2026-01-05,CUST120452,Pooja Jaggi,PROD100006,Laptop Variant 2,Electronics,1,55436.09,Berhampur,Debit Card
ORD000025222,2026-01-05,CUST122124,Yug Salvi,PROD100184,Shorts Variant 5,Clothing,3,1921.4,Shimla,Credit Card
ORD000025223,2026-01-05,CUST100303,Girish Nadkarni,PROD100255,Induction Cooktop Variant 1,Home,3,7839.04,Narasaraopet,Debit Card
ORD000025224,2026-01-05,CUST148679,Frederick Tara,PROD100464,Sunscreen Variant 5,Beauty,1,56993.24,Eluru,Debit Card
ORD000025225,2026-01-05,CUST102817,Frado Shan,PROD100504,Shampoo Variant 5,Beauty,2,48859.39,Nagercoil,Cash on Delivery
ORD000025226,2026-01-05,CUST129263,Nachiket Dave,PROD100244,Washing Machine Variant 5,Home,2,77350.61,Patiala,Net Banking
