order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000018733,2026-01-04,CUST130963,Falguni Buch,PROD100366,Biography Variant 2,Books,5,51898.81,Kulti,UPI
ORD000018734,2026-01-04,CUST105025,Nidra Natarajan,PROD100357,Novel Variant 3,Books,4,42781.15,Gopalpur,UPI
ORD000018735,2026-01-04,CUST134600,Ayushman Butala,PROD100179,Blazer Variant 5,Clothing,2,60519.07,Karnal,Credit Card
ORD000018736,2026-01-04,CUST142992,Manbir Kashyap,PROD100428,Law Book Variant 4,Books,3,40833.14,Nellore,Credit Card
ORD000018737,2026-01-04,CUST140907,Ekavir Chaudhari,PROD100261,Electric Kettle Variant 2,Home,4,24168.76,Raichur,Cash on Delivery
ORD000018738,2026-01-04,CUST117525,Devansh Iyer,PROD100462,Sunscreen Variant 3,Beauty,1,633.87,Kakinada,Credit Card
ORD000018739,2026-01-04,CUST105209,Laksh Cherian,PROD100235,Mixer Grinder Variant 1,Home,3,27283.87,Miryalaguda,Debit Card
ORD000018740,2026-01-04,CUST117184,Timothy Talwar,PROD100171,Lehenga Variant 2,Clothing,5,21544.43,Bellary,Debit Card
ORD000018741,2026-01-04,CUST107313,Vedhika Shroff,PROD100474,Perfume Variant 5,Beauty,5,73815.86,Nagercoil,Credit Card
ORD000018742,2026-01-04,CUST106148,Saumya Parmer,PROD100326,Chair Variant 2,Home,2,71247.47,Varanasi,UPI
ORD000018743,2026-01-04,CUST109532,Qadim Tara,PROD100439,Science Book Variant 5,Books,3,20722.95,Vijayawada,Cash on Delivery
ORD000018744,2026-01-04,CUST140076,Nidhi Solanki,PROD100529,Face Razor Variant 5,Beauty,2,24352.46,Pune,Net Banking
ORD000018745,2026-01-04,CUST100097,Manya Dixit,PROD100025,Bluetooth Speaker Variant 1,Electronics,1,36182.5,Bidar,Debit Card
ORD000018746,2026-01-04,CUST139505,Zaid Sarkar,PROD100599,Dumbbells Variant 5,Sports,5,31758.66,Kirari Suleman Nagar,Credit Card
ORD000018747,2026-01-04,CUST135758,Diya Doshi,PROD100610,Gym Gloves Variant 1,Sports,3,15091.23,Gurgaon,Cash on Delivery
ORD000018748,2026-01-04,CUST107328,Henry Salvi,PROD100551,Cricket Ball Variant 2,Sports,3,22856.06,Alwar,Net Banking
ORD000018749,2026-01-04,CUST115083,Bimala Srivastava,PROD100440,History Book Variant 1,Books,3,45881.96,Bongaigaon,Debit Card
ORD000018750,2026-01-04,CUST102631,Benjamin Sha,PROD100566,Badminton Racket Variant 2,Sports,5,53431.12,Pallavaram,Debit Card
ORD000018751,2026-01-04,CUST118790,Amol Garde,PROD100050,Printer Variant 1,Electronics,4,69257.42,Nanded,Cash on Delivery
ORD000018752,2026-01-04,CUST115480,Timothy Patla,PROD100305,Bedsheet Variant 1,Home,1,34319.25,Bhopal,Cash on Delivery
ORD000018753,2026-01-04,CUST112058,Lopa Ray,PROD100283,Air Cooler Variant 4,Home,5,62290.15,Akola,Credit Card
ORD000018754,2026-01-04,CUST105698,Wahab Hari,PROD100172,Lehenga Variant 3,Clothing,1,25367.08,Giridih,Cash on Delivery
ORD000018755,2026-01-04,CUST146161,Aditya Toor,PROD100015,Smart Watch Variant 1,Electronics,1,33845.63,Tumkur,Cash on Delivery
ORD000018756,2026-01-04,CUST137570,Vinaya Dutt,PROD100215,Raincoat Variant 1,Clothing,5,60416.38,Junagadh,Net Banking
ORD000018757,2026-01-04,CUST127686,Jai Jhaveri,PROD100222,Sweater Variant 3,Clothing,3,30073.0,Unnao,Cash on Delivery
ORD000018758,2026-01-04,CUST122248,Avi Dasgupta,PROD100234,Nightwear Variant 5,Clothing,5,73992.41,Kalyan-Dombivli,Debit Card
ORD000018759,2026-01-04,CUST111884,Ekani Choudhury,PROD100470,Perfume Variant 1,Beauty,2,69299.07,Avadi,Net Banking
ORD000018760,2026-01-04,CUST146078,Mugdha Dara,PROD100160,Kurti Variant 1,Clothing,5,43286.69,Kollam,UPI
ORD000018761,2026-01-04,CUST139801,Bina Dugar,PROD100339,Wardrobe Variant 5,Home,2,15167.19,Maheshtala,Credit Card
ORD000018762,2026-01-04,CUST143210,Amruta Dutta,PROD100517,Beard Oil Variant 3,Beauty,3,59690.1,Pudukkottai,Debit Card
ORD000018763,2026-01-04,CUST145229,Anita Luthra,PROD100236,Mixer Grinder Variant 2,Home,2,73430.71,Jhansi,UPI
ORD000018764,2026-01-04,CUST140594,Jagvi Dugal,PROD100286,Table Fan Variant 2,Home,1,31898.41,Tinsukia,UPI
ORD000018765,2026-01-04,CUST121579,Wishi Lad,PROD100303,Curtains Variant 4,Home,4,15026.82,Danapur,Debit Card
ORD000018766,2026-01-04,CUST145242,Pushti Kamdar,PROD100423,Medical Book Variant 4,Books,1,37747.33,Khammam,Debit Card
ORD000018767,2026-01-04,CUST103505,Falguni Modi,PROD100528,Face Razor Variant 4,Beauty,2,16573.16,Mangalore,Cash on Delivery
ORD000018768,2026-01-04,CUST134708,Mitali Mitra,PROD100576,Tennis Racket Variant 2,Sports,4,1787.94,Naihati,Cash on Delivery
ORD000018769,2026-01-04,CUST115104,Tanvi Tank,PROD100522,Trimmer Variant 3,Beauty,1,42481.89,Bhind,Debit Card
ORD000018770,2026-01-04,CUST131350,Qushi Thaman,PROD100596,Dumbbells Variant 2,Sports,1,67338.73,Phagwara,Net Banking
ORD000018771,2026-01-04,CUST133498,Unnati Bhatia,PROD100238,Mixer Grinder Variant 4,Home,3,12549.0,Hospet,Credit Card
ORD000018772,2026-01-04,CUST121825,Ladli Chaudhari,PROD100077,Gaming Console Variant 3,Electronics,1,66106.79,Mango,Cash on Delivery
ORD000018773,2026-01-04,CUST123234,Anthony Karpe,PROD100504,Shampoo Variant 5,Beauty,2,34440.2,Muzaffarpur,Debit Card
ORD000018774,2026-01-04,CUST112035,Sathvik Yohannan,PROD100557,Football Variant 3,Sports,3,65414.18,Faridabad,Credit Card
ORD000018775,2026-01-04,CUST147904,Hemangini Kashyap,PROD100125,T-Shirt Variant 1,Clothing,1,10854.25,Hindupur,Debit Card
ORD000018776,2026-01-04,CUST104373,Samar Ravel,PROD100458,Moisturizer Variant 4,Beauty,1,78839.89,Nagpur,UPI
ORD000018777,2026-01-04,CUST110132,Neelima Balan,PROD100355,Novel Variant 1,Books,1,6984.16,Secunderabad,Debit Card
ORD000018778,2026-01-04,CUST119894,Benjamin Chanda,PROD100613,Gym Gloves Variant 4,Sports,1,76221.55,Secunderabad,Credit Card
ORD000018779,2026-01-04,CUST135652,Zinal Sahota,PROD100124,Digital Camera Variant 5,Electronics,1,6395.2,Bidar,Debit Card
ORD000018780,2026-01-04,CUST121602,Quincy Vala,PROD100602,Resistance Band Variant 3,Sports,4,15690.62,Salem,Debit Card
ORD000018781,2026-01-04,CUST132632,Ishwar Dua,PROD100510,Hair Mask Variant 1,Beauty,5,79946.45,Mira-Bhayandar,Net Banking
ORD000018782,2026-01-04,CUST107813,Ojas Khanna,PROD100400,Self Help Book Variant 1,Books,4,46671.66,Hazaribagh,Credit Card
ORD000018783,2026-01-04,CUST122812,Libni Batra,PROD100180,Shorts Variant 1,Clothing,5,43710.56,Patna,Net Banking
ORD000018784,2026-01-04,CUST116787,Dhruv Baria,PROD100243,Washing Machine Variant 4,Home,3,14111.74,Sri Ganganagar,Debit Card
ORD000018785,2026-01-04,CUST149398,Kabir Raman,PROD100420,Medical Book Variant 1,Books,2,8023.43,Shimoga,Net Banking
ORD000018786,2026-01-04,CUST105026,Tara Devan,PROD100478,Deodorant Variant 4,Beauty,5,52755.18,Bahraich,Cash on Delivery
ORD000018787,2026-01-04,CUST111055,Faris Singh,PROD100626,Knee Guard Variant 2,Sports,4,68586.29,Jamshedpur,UPI
ORD000018788,2026-01-04,CUST134182,Owen Shenoy,PROD100480,Lipstick Variant 1,Beauty,3,69611.06,Faridabad,Net Banking
ORD000018789,2026-01-04,CUST147712,Samaksh Jain,PROD100309,Bedsheet Variant 5,Home,1,75163.94,Siwan,Cash on Delivery
ORD000018790,2026-01-04,CUST140893,Eta Rattan,PROD100154,Sweatshirt Variant 5,Clothing,1,70066.65,Gopalpur,UPI
ORD000018791,2026-01-04,CUST115321,Yashasvi Chaudry,PROD100164,Kurti Variant 5,Clothing,3,11590.96,Vellore,Cash on Delivery
ORD000018792,2026-01-04,CUST106869,Aadi Ratti,PROD100374,Comics Variant 5,Books,3,5036.83,Nangloi Jat,Debit Card
ORD000018793,2026-01-04,CUST107960,Urvashi Bobal,PROD100303,Curtains Variant 4,Home,3,16582.3,Gwalior,Credit Card
ORD000018794,2026-01-04,CUST110189,Tejas Bhatt,PROD100372,Comics Variant 3,Books,2,10860.2,Ahmednagar,Net Banking
ORD000018795,2026-01-04,CUST124110,Samuel Patel,PROD100267,Iron Variant 3,Home,5,23553.78,Dhule,Net Banking
ORD000018796,2026-01-04,CUST146279,Eta Bhattacharyya,PROD100038,Keyboard Variant 4,Electronics,5,78034.31,Tiruchirappalli,Debit Card
ORD000018797,2026-01-04,CUST106154,Tanmayi Sharma,PROD100141,Trousers Variant 2,Clothing,5,32720.74,Chinsurah,Net Banking
ORD000018798,2026-01-04,CUST104799,Chaitaly Barad,PROD100067,External Hard Drive Variant 3,Electronics,3,3945.39,Jalandhar,Debit Card
ORD000018799,2026-01-04,CUST101348,Siya Singh,PROD100548,Cricket Bat Variant 4,Sports,2,78011.37,Kottayam,Net Banking
ORD000018800,2026-01-04,CUST121705,Chandran Bhatia,PROD100142,Trousers Variant 3,Clothing,4,72467.18,Bangalore,Credit Card
ORD000018801,2026-01-04,CUST113153,Gopal Mandal,PROD100481,Lipstick Variant 2,Beauty,2,30374.97,Agra,Credit Card
ORD000018802,2026-01-04,CUST131450,Advay Agarwal,PROD100320,Dining Table Variant 1,Home,4,34813.95,Mumbai,Credit Card
ORD000018803,2026-01-04,CUST137082,Anamika Saran,PROD100183,Shorts Variant 4,Clothing,1,67972.87,Nizamabad,UPI
ORD000018804,2026-01-04,CUST123169,Mitali Gala,PROD100591,Skipping Rope Variant 2,Sports,5,68423.15,Udupi,Debit Card
ORD000018805,2026-01-04,CUST133588,Wahab Chatterjee,PROD100117,Drone Variant 3,Electronics,5,2255.86,Naihati,Net Banking
ORD000018806,2026-01-04,CUST100200,Indali Thakur,PROD100502,Shampoo Variant 3,Beauty,4,73882.63,Miryalaguda,UPI
ORD000018807,2026-01-04,CUST114148,Luke Wason,PROD100419,Engineering Book Variant 5,Books,1,61647.19,Dehradun,Net Banking
ORD000018808,2026-01-04,CUST149852,Arya Karan,PROD100149,Jacket Variant 5,Clothing,1,27632.74,Shahjahanpur,UPI
ORD000018809,2026-01-04,CUST102775,Aradhana Sidhu,PROD100520,Trimmer Variant 1,Beauty,5,50797.21,Bhilwara,Cash on Delivery
ORD000018810,2026-01-04,CUST109732,Ishwar Ratta,PROD100547,Cricket Bat Variant 3,Sports,4,65079.09,Giridih,Credit Card
ORD000018811,2026-01-04,CUST143861,Sneha Prabhakar,PROD100096,SSD Variant 2,Electronics,5,76570.4,Bikaner,Net Banking
ORD000018812,2026-01-04,CUST101368,Sara Acharya,PROD100116,Drone Variant 2,Electronics,4,23782.44,Buxar,Cash on Delivery
ORD000018813,2026-01-04,CUST125882,Dev Tiwari,PROD100516,Beard Oil Variant 2,Beauty,2,26432.63,Raebareli,Cash on Delivery
ORD000018814,2026-01-04,CUST113991,Janya Gulati,PROD100128,T-Shirt Variant 4,Clothing,5,72555.9,Machilipatnam,Credit Card
ORD000018815,2026-01-04,CUST129173,Keya Choudhury,PROD100349,Wall Clock Variant 5,Home,5,17884.61,Rourkela,Credit Card
ORD000018816,2026-01-04,CUST124079,Ekiya Sharma,PROD100042,Mouse Variant 3,Electronics,1,25555.63,Bharatpur,Cash on Delivery
ORD000018817,2026-01-04,CUST137847,Diya Puri,PROD100026,Bluetooth Speaker Variant 2,Electronics,4,13993.45,Hospet,UPI
ORD000018818,2026-01-04,CUST141341,Naveen Ghose,PROD100233,Nightwear Variant 4,Clothing,4,10828.48,Surat,Debit Card
ORD000018819,2026-01-04,CUST144455,Tamanna Dutt,PROD100203,Hoodie Variant 4,Clothing,5,3687.54,Mahbubnagar,Cash on Delivery
ORD000018820,2026-01-04,CUST100959,Balveer Raghavan,PROD100619,Sports Shoes Variant 5,Sports,5,49577.57,Rajahmundry,UPI
ORD000018821,2026-01-04,CUST125869,Veer Mukhopadhyay,PROD100333,Sofa Variant 4,Home,5,21213.14,Bhatpara,Net Banking
ORD000018822,2026-01-04,CUST114882,Upasna Brar,PROD100416,Engineering Book Variant 2,Books,4,69954.63,Sangli-Miraj & Kupwad,Net Banking
ORD000018823,2026-01-04,CUST112395,Pavani Sule,PROD100175,Blazer Variant 1,Clothing,4,840.62,Parbhani,Debit Card
ORD000018824,2026-01-04,CUST137255,Yagnesh Reddy,PROD100445,Face Wash Variant 1,Beauty,5,36951.4,Jabalpur,Debit Card
ORD000018825,2026-01-04,CUST136236,Xalak Jhaveri,PROD100213,Socks Variant 4,Clothing,3,70913.88,Kolhapur,Net Banking
ORD000018826,2026-01-04,CUST145728,Nisha Din,PROD100258,Induction Cooktop Variant 4,Home,2,73775.95,Amaravati,Credit Card
ORD000018827,2026-01-04,CUST119330,Januja Bail,PROD100363,Textbook Variant 4,Books,3,60028.51,Siwan,Cash on Delivery
ORD000018828,2026-01-04,CUST148013,Timothy Rau,PROD100274,Water Purifier Variant 5,Home,2,31813.88,Ambala,Net Banking
ORD000018829,2026-01-04,CUST140022,Caleb Vaidya,PROD100346,Wall Clock Variant 2,Home,4,37549.09,Aizawl,UPI
ORD000018830,2026-01-04,CUST102324,Chavvi Gandhi,PROD100245,Refrigerator Variant 1,Home,3,4084.26,Fatehpur,Credit Card
ORD000018831,2026-01-04,CUST132840,Jai Korpal,PROD100253,Microwave Oven Variant 4,Home,3,1460.29,Kulti,Debit Card
ORD000018832,2026-01-04,CUST120478,Gavin Ghose,PROD100391,Notebook Variant 2,Books,3,9594.46,Dehradun,Net Banking
ORD000018833,2026-01-04,CUST120633,Udyati Parikh,PROD100022,Headphones Variant 3,Electronics,2,71484.6,Hosur,Credit Card
ORD000018834,2026-01-04,CUST136503,Irya Sankaran,PROD100281,Air Cooler Variant 2,Home,1,69279.74,Miryalaguda,Cash on Delivery
ORD000018835,2026-01-04,CUST133980,Watika Chawla,PROD100534,Hair Dryer Variant 5,Beauty,1,75898.63,Ghaziabad,Net Banking
ORD000018836,2026-01-04,CUST133167,Rohan Arora,PROD100474,Perfume Variant 5,Beauty,4,71085.98,Durg,Net Banking
ORD000018837,2026-01-04,CUST137528,Aarna Tak,PROD100604,Resistance Band Variant 5,Sports,2,3889.58,Karaikudi,Credit Card
ORD000018838,2026-01-04,CUST108886,Advay Radhakrishnan,PROD100586,Yoga Mat Variant 2,Sports,1,7999.61,Etawah,Debit Card
ORD000018839,2026-01-04,CUST123094,Bimala Loke,PROD100224,Sweater Variant 5,Clothing,5,78347.9,Berhampore,Credit Card
ORD000018840,2026-01-04,CUST138286,Yashoda Basak,PROD100171,Lehenga Variant 2,Clothing,3,70951.9,Jhansi,Cash on Delivery
ORD000018841,2026-01-04,CUST145155,Gayathri Lata,PROD100132,Shirt Variant 3,Clothing,1,35048.94,Tirupati,Credit Card
ORD000018842,2026-01-04,CUST113232,Charles Dave,PROD100284,Air Cooler Variant 5,Home,1,53420.24,Bhavnagar,Credit Card
ORD000018843,2026-01-04,CUST146278,Mitesh Issac,PROD100326,Chair Variant 2,Home,1,75341.1,Kurnool,Credit Card
ORD000018844,2026-01-04,CUST110861,Ojas Banerjee,PROD100006,Laptop Variant 2,Electronics,3,38002.63,Durg,Net Banking
ORD000018845,2026-01-04,CUST139942,Isaiah Sodhi,PROD100563,Volleyball Variant 4,Sports,1,47854.68,Bareilly,Net Banking
ORD000018846,2026-01-04,CUST122908,Maanav Rama,PROD100250,Microwave Oven Variant 1,Home,1,68970.51,Howrah,UPI
ORD000018847,2026-01-04,CUST118207,Netra Deo,PROD100623,Helmet Variant 4,Sports,2,38482.79,Jodhpur,Debit Card
ORD000018848,2026-01-04,CUST102248,Yashoda Chaudhry,PROD100596,Dumbbells Variant 2,Sports,4,17162.18,Hajipur,Net Banking
ORD000018849,2026-01-04,CUST142542,Darika Parmar,PROD100274,Water Purifier Variant 5,Home,4,57986.38,Yamunanagar,Debit Card
ORD000018850,2026-01-04,CUST133625,Gautam Dhawan,PROD100294,Ceiling Fan Variant 5,Home,4,73595.93,Jalandhar,Credit Card
ORD000018851,2026-01-04,CUST108818,Dhriti Menon,PROD100116,Drone Variant 2,Electronics,1,44652.98,Ambala,Credit Card
ORD000018852,2026-01-04,CUST127576,Chatura Grover,PROD100506,Conditioner Variant 2,Beauty,1,35666.51,Durgapur,Debit Card
ORD000018853,2026-01-04,CUST146713,Anamika Seshadri,PROD100409,Story Book Variant 5,Books,2,20161.55,Panihati,Cash on Delivery
ORD000018854,2026-01-04,CUST148404,Faris Khatri,PROD100253,Microwave Oven Variant 4,Home,5,38711.85,Mau,UPI
ORD000018855,2026-01-04,CUST116126,Saanvi Randhawa,PROD100618,Sports Shoes Variant 4,Sports,2,48964.47,Dehradun,Cash on Delivery
ORD000018856,2026-01-04,CUST146590,Warinder Shankar,PROD100041,Mouse Variant 2,Electronics,4,37220.12,Tinsukia,Credit Card
ORD000018857,2026-01-04,CUST100141,Aashi Sibal,PROD100309,Bedsheet Variant 5,Home,5,48707.88,Panvel,Credit Card
ORD000018858,2026-01-04,CUST128413,Bhanumati Aggarwal,PROD100497,Hair Oil Variant 3,Beauty,3,58098.68,Ratlam,Net Banking
ORD000018859,2026-01-04,CUST140256,Arin Shanker,PROD100099,SSD Variant 5,Electronics,5,43017.26,Kirari Suleman Nagar,UPI
ORD000018860,2026-01-04,CUST137454,Andrew Prabhakar,PROD100201,Hoodie Variant 2,Clothing,5,14136.27,Bhusawal,Net Banking
ORD000018861,2026-01-04,CUST137898,Faraj Dara,PROD100345,Wall Clock Variant 1,Home,3,34676.08,Orai,Cash on Delivery
ORD000018862,2026-01-04,CUST135375,Sanaya Bal,PROD100351,Door Mat Variant 2,Home,2,75781.82,Raichur,UPI
ORD000018863,2026-01-04,CUST123271,Max Karan,PROD100107,Projector Variant 3,Electronics,3,79514.14,Thrissur,Cash on Delivery
ORD000018864,2026-01-04,CUST143057,Vinaya Maharaj,PROD100125,T-Shirt Variant 1,Clothing,5,3329.78,Giridih,Cash on Delivery
ORD000018865,2026-01-04,CUST136413,Damyanti Tailor,PROD100434,Maths Book Variant 5,Books,3,45127.45,North Dumdum,Debit Card
ORD000018866,2026-01-04,CUST103355,Neha Mangat,PROD100315,Mattress Variant 1,Home,1,3784.98,Darbhanga,Credit Card
ORD000018867,2026-01-04,CUST108361,Reva Hora,PROD100148,Jacket Variant 4,Clothing,3,65728.32,Bally,Net Banking
ORD000018868,2026-01-04,CUST113650,Vincent Borra,PROD100375,Magazine Variant 1,Books,5,27453.15,Jaunpur,Credit Card
ORD000018869,2026-01-04,CUST112252,Yashvi Mohan,PROD100586,Yoga Mat Variant 2,Sports,1,16471.73,Jamnagar,UPI
ORD000018870,2026-01-04,CUST126943,Guneet Kanda,PROD100251,Microwave Oven Variant 2,Home,3,27112.85,Panchkula,Debit Card
ORD000018871,2026-01-04,CUST120785,Daksh Chaudhuri,PROD100101,Soundbar Variant 2,Electronics,3,77091.16,Hazaribagh,Net Banking
ORD000018872,2026-01-04,CUST101313,Saumya Kapoor,PROD100005,Laptop Variant 1,Electronics,2,18664.09,Srikakulam,UPI
ORD000018873,2026-01-04,CUST100037,Aahana Pau,PROD100271,Water Purifier Variant 2,Home,2,46083.57,Kumbakonam,Credit Card
ORD000018874,2026-01-04,CUST144958,Edhitha Virk,PROD100057,Router Variant 3,Electronics,2,19903.76,Mathura,Cash on Delivery
ORD000018875,2026-01-04,CUST127860,Lipika Shan,PROD100299,Lamp Variant 5,Home,2,2864.13,Sirsa,Cash on Delivery
ORD000018876,2026-01-04,CUST100838,Victor Date,PROD100274,Water Purifier Variant 5,Home,1,32023.69,South Dumdum,Credit Card
ORD000018877,2026-01-04,CUST137572,Ikshita Rajagopal,PROD100372,Comics Variant 3,Books,4,11467.86,Madurai,Credit Card
ORD000018878,2026-01-04,CUST145548,Gauri Konda,PROD100437,Science Book Variant 3,Books,2,37511.1,Nadiad,Credit Card
ORD000018879,2026-01-04,CUST137156,Yagnesh Sane,PROD100617,Sports Shoes Variant 3,Sports,5,77629.69,Thiruvananthapuram,Net Banking
ORD000018880,2026-01-04,CUST131024,Rachita Vaidya,PROD100620,Helmet Variant 1,Sports,2,17252.86,Nagaon,UPI
ORD000018881,2026-01-04,CUST101477,Hemal Ramanathan,PROD100483,Lipstick Variant 4,Beauty,2,45837.89,Bhilwara,Cash on Delivery
ORD000018882,2026-01-04,CUST138812,Nidra Devan,PROD100275,Vacuum Cleaner Variant 1,Home,5,71644.86,Begusarai,Cash on Delivery
ORD000018883,2026-01-04,CUST143398,Hamsini Kant,PROD100310,Pillow Variant 1,Home,1,22696.95,Rajpur Sonarpur,Cash on Delivery
ORD000018884,2026-01-04,CUST112070,Praneel Deo,PROD100378,Magazine Variant 4,Books,3,48620.79,Ratlam,UPI
ORD000018885,2026-01-04,CUST103566,Jai Kumar,PROD100448,Face Wash Variant 4,Beauty,4,79437.8,Tiruppur,Cash on Delivery
ORD000018886,2026-01-04,CUST113258,Qarin Kumer,PROD100618,Sports Shoes Variant 4,Sports,1,28049.85,Karimnagar,Net Banking
ORD000018887,2026-01-04,CUST117789,Yoshita Bhatti,PROD100376,Magazine Variant 2,Books,3,46913.51,Singrauli,Credit Card
ORD000018888,2026-01-04,CUST103755,Timothy Thaman,PROD100117,Drone Variant 3,Electronics,3,31457.78,Bikaner,Credit Card
ORD000018889,2026-01-04,CUST111477,Yashvi Chad,PROD100615,Sports Shoes Variant 1,Sports,2,12974.15,South Dumdum,Net Banking
ORD000018890,2026-01-04,CUST133520,Zehaan Lad,PROD100107,Projector Variant 3,Electronics,3,25317.49,Muzaffarpur,Credit Card
ORD000018891,2026-01-04,CUST109273,Bhavya Seth,PROD100279,Vacuum Cleaner Variant 5,Home,1,26600.87,Jodhpur,UPI
ORD000018892,2026-01-04,CUST118830,Ayushman Baria,PROD100525,Face Razor Variant 1,Beauty,4,36876.48,Jhansi,UPI
ORD000018893,2026-01-04,CUST106462,Ekta Kaul,PROD100624,Helmet Variant 5,Sports,1,59314.7,Kharagpur,UPI
ORD000018894,2026-01-04,CUST112676,Gaurika Rai,PROD100614,Gym Gloves Variant 5,Sports,5,9193.44,Mirzapur,Debit Card
ORD000018895,2026-01-04,CUST141686,Bimala Verma,PROD100374,Comics Variant 5,Books,2,48876.85,Panchkula,UPI
ORD000018896,2026-01-04,CUST112617,Hamsini Sant,PROD100354,Door Mat Variant 5,Home,3,44533.5,Thrissur,Cash on Delivery
ORD000018897,2026-01-04,CUST143584,Vihaan Khalsa,PROD100550,Cricket Ball Variant 1,Sports,2,11020.59,Berhampur,Cash on Delivery
ORD000018898,2026-01-04,CUST103190,Rachana Sura,PROD100623,Helmet Variant 4,Sports,3,42661.17,Muzaffarnagar,UPI
ORD000018899,2026-01-04,CUST144967,Chatresh Agrawal,PROD100502,Shampoo Variant 3,Beauty,3,36309.34,Raichur,Credit Card
ORD000018900,2026-01-04,CUST112592,Amrita Bobal,PROD100268,Iron Variant 4,Home,3,74669.21,Bikaner,Debit Card
ORD000018901,2026-01-04,CUST127902,Faris Kaur,PROD100338,Wardrobe Variant 4,Home,3,16740.0,Mango,Net Banking
ORD000018902,2026-01-04,CUST138300,Girish Divan,PROD100499,Hair Oil Variant 5,Beauty,4,16392.23,Sonipat,Debit Card
ORD000018903,2026-01-04,CUST134280,Laksh Patla,PROD100203,Hoodie Variant 4,Clothing,1,61177.81,Nagpur,Debit Card
ORD000018904,2026-01-04,CUST126419,Anya Kala,PROD100592,Skipping Rope Variant 3,Sports,3,28835.44,Avadi,UPI
ORD000018905,2026-01-04,CUST134084,Zansi Ghosh,PROD100555,Football Variant 1,Sports,3,32555.87,Guna,Cash on Delivery
ORD000018906,2026-01-04,CUST143171,Devansh Bahri,PROD100396,Diary Variant 2,Books,3,43505.27,Solapur,Cash on Delivery
ORD000018907,2026-01-04,CUST142314,Qasim Gola,PROD100487,Foundation Variant 3,Beauty,3,60712.83,Ambala,Credit Card
ORD000018908,2026-01-04,CUST124617,Vanya Nayak,PROD100206,Cap Variant 2,Clothing,2,61928.73,Hajipur,Cash on Delivery
ORD000018909,2026-01-04,CUST111764,Baljiwan Dhar,PROD100245,Refrigerator Variant 1,Home,2,22979.1,Thrissur,Debit Card
ORD000018910,2026-01-04,CUST133786,Maya Nagarajan,PROD100485,Foundation Variant 1,Beauty,5,69294.6,Rajahmundry,Debit Card
ORD000018911,2026-01-04,CUST136468,Nakul Dayal,PROD100186,Skirt Variant 2,Clothing,2,54702.61,Aurangabad,UPI
ORD000018912,2026-01-04,CUST105991,Dipta Raman,PROD100535,Straightener Variant 1,Beauty,4,49397.73,Berhampore,Net Banking
ORD000018913,2026-01-04,CUST127096,Ekta Mammen,PROD100346,Wall Clock Variant 2,Home,2,14178.96,Allahabad,Net Banking
ORD000018914,2026-01-04,CUST148623,Ishani Sarraf,PROD100346,Wall Clock Variant 2,Home,5,52873.2,Dewas,Net Banking
ORD000018915,2026-01-04,CUST104633,Sneha Khalsa,PROD100206,Cap Variant 2,Clothing,5,43534.79,Asansol,Debit Card
ORD000018916,2026-01-04,CUST126138,Michael Oommen,PROD100428,Law Book Variant 4,Books,2,4928.83,Jhansi,Cash on Delivery
ORD000018917,2026-01-04,CUST118791,Jalsa Saha,PROD100262,Electric Kettle Variant 3,Home,5,551.2,Ajmer,Cash on Delivery
ORD000018918,2026-01-04,CUST119187,Gaurang Kothari,PROD100433,Maths Book Variant 4,Books,3,75188.17,Jabalpur,Debit Card
ORD000018919,2026-01-04,CUST113963,Shaurya Tella,PROD100208,Cap Variant 4,Clothing,2,61214.02,Nanded,UPI
ORD000018920,2026-01-04,CUST144609,Yasti Dua,PROD100622,Helmet Variant 3,Sports,5,24190.53,Kanpur,Debit Card
ORD000018921,2026-01-04,CUST110319,Pratyush Tripathi,PROD100291,Ceiling Fan Variant 2,Home,1,8630.32,Jamshedpur,Cash on Delivery
ORD000018922,2026-01-04,CUST115436,Viraj Ray,PROD100605,Treadmill Variant 1,Sports,4,27480.57,Jhansi,Debit Card
ORD000018923,2026-01-04,CUST144321,Hitesh Vyas,PROD100019,Smart Watch Variant 5,Electronics,5,75994.69,Bardhaman,Net Banking
ORD000018924,2026-01-04,CUST100207,Reyansh Sankaran,PROD100564,Volleyball Variant 5,Sports,1,75883.88,Ballia,Credit Card
ORD000018925,2026-01-04,CUST133241,Vasana Mand,PROD100218,Raincoat Variant 4,Clothing,5,77591.66,Kochi,Net Banking
ORD000018926,2026-01-04,CUST137421,Eshana Sundaram,PROD100518,Beard Oil Variant 4,Beauty,1,65412.7,Gandhinagar,Cash on Delivery
ORD000018927,2026-01-04,CUST111515,Krishna Sanghvi,PROD100462,Sunscreen Variant 3,Beauty,5,53324.91,Pali,UPI
ORD000018928,2026-01-04,CUST103588,Orinder Shenoy,PROD100058,Router Variant 4,Electronics,4,23705.97,Rajahmundry,Net Banking
ORD000018929,2026-01-04,CUST141009,Reva Solanki,PROD100039,Keyboard Variant 5,Electronics,4,66615.3,Suryapet,Credit Card
ORD000018930,2026-01-04,CUST128142,Chakrika Dhingra,PROD100307,Bedsheet Variant 3,Home,4,31557.97,Gangtok,Net Banking
ORD000018931,2026-01-04,CUST126738,Bhavini Gaba,PROD100422,Medical Book Variant 3,Books,5,47205.02,Arrah,Cash on Delivery
